time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
3.984205844188040e-002,1.849541e-003,3.723149e-003,1.670992e-003,2.512504e-003,1.063970e-004,1.293649e-004,1.603079e-004,2.037206e-004
4.010742680864157e-002,1.861287e-003,3.773339e-003,1.760620e-003,2.833090e-003,1.044400e-004,1.269015e-004,1.571195e-004,1.994296e-004
4.043751903238967e-002,1.875989e-003,3.837762e-003,1.945666e-003,3.299422e-003,1.020378e-004,1.238815e-004,1.532171e-004,1.941902e-004
4.086364088382209e-002,1.895120e-003,3.924510e-003,2.244965e-003,4.020737e-003,9.898991e-005,1.200557e-004,1.482839e-004,1.875871e-004
4.145496242456587e-002,1.921971e-003,4.052673e-003,2.722917e-003,5.332829e-003,9.486305e-005,1.148867e-004,1.416378e-004,1.787280e-004
4.236573862575098e-002,1.963938e-003,4.267764e-003,3.564924e-003,8.306509e-003,8.870800e-005,1.071984e-004,1.317885e-004,1.656672e-004
4.334230112575098e-002,2.009694e-003,4.523478e-003,4.634899e-003,1.346227e-002,8.234955e-005,9.928035e-005,1.216862e-004,1.523478e-004
4.414574678070946e-002,2.047979e-003,4.758372e-003,5.719258e-003,2.069608e-002,7.731521e-005,9.303039e-005,1.137444e-004,1.419361e-004
4.475029147914374e-002,2.077210e-003,4.953953e-003,6.728061e-003,2.999687e-002,7.365267e-005,8.849528e-005,1.080013e-004,1.344426e-004
4.518990773242988e-002,2.098708e-003,5.108559e-003,7.609455e-003,4.125280e-002,7.105849e-005,8.528939e-005,1.039519e-004,1.291777e-004
4.550716323709886e-002,2.114352e-003,5.227635e-003,8.344692e-003,5.426273e-002,6.922265e-005,8.302386e-005,1.010955e-004,1.254734e-004
4.573213149045900e-002,2.125512e-003,5.316283e-003,8.925898e-003,6.829055e-002,6.793905e-005,8.144143e-005,9.910307e-005,1.228940e-004
4.588098433861092e-002,2.132928e-003,5.377138e-003,9.343660e-003,8.205523e-002,6.709848e-005,8.040592e-005,9.780046e-005,1.212098e-004
4.601365866407412e-002,2.139558e-003,5.432721e-003,9.737021e-003,9.849646e-002,6.635430e-005,7.948960e-005,9.664847e-005,1.197216e-004
4.603756376298317e-002,2.140754e-003,5.442906e-003,9.810652e-003,1.023018e-001,6.622082e-005,7.932529e-005,9.644200e-005,1.194550e-004
4.608537396080127e-002,2.143152e-003,5.463564e-003,9.962684e-003,1.121805e-001,6.595487e-005,7.899801e-005,9.603085e-005,1.189244e-004
4.618099435643747e-002,2.147953e-003,5.505370e-003,1.027508e-002,1.393600e-001,6.542460e-005,7.834560e-005,9.521149e-005,1.178674e-004
4.626510528429185e-002,2.152182e-003,5.542621e-003,1.055810e-002,1.749569e-001,6.495975e-005,7.777380e-005,9.449357e-005,1.169416e-004
4.630343968375937e-002,2.154111e-003,5.559802e-003,1.069062e-002,2.013838e-001,6.474855e-005,7.751406e-005,9.416755e-005,1.165213e-004
4.632906600104543e-002,2.155403e-003,5.571370e-003,1.078070e-002,2.272659e-001,6.460763e-005,7.734078e-005,9.395010e-005,1.162411e-004
4.633028751706636e-002,2.155464e-003,5.571924e-003,1.078503e-002,2.289239e-001,6.460092e-005,7.733253e-005,9.393974e-005,1.162277e-004
4.633273054910823e-002,2.155588e-003,5.573032e-003,1.079371e-002,2.334231e-001,6.458750e-005,7.731603e-005,9.391904e-005,1.162010e-004
4.633761661319195e-002,2.155834e-003,5.575251e-003,1.081112e-002,2.462273e-001,6.456068e-005,7.728305e-005,9.387765e-005,1.161477e-004
4.634546420699215e-002,2.156229e-003,5.578820e-003,1.083917e-002,2.750284e-001,6.451760e-005,7.723009e-005,9.381120e-005,1.160621e-004
4.635827162373054e-002,2.156875e-003,5.584655e-003,1.088514e-002,3.347578e-001,6.444735e-005,7.714370e-005,9.370282e-005,1.159224e-004
4.637169390411702e-002,2.157553e-003,5.590789e-003,1.093367e-002,4.115344e-001,6.437377e-005,7.705326e-005,9.358933e-005,1.157762e-004
4.639853846488998e-002,2.158908e-003,5.603114e-003,1.103175e-002,5.959681e-001,6.422679e-005,7.687258e-005,9.336268e-005,1.154843e-004
4.643752298361240e-002,2.160877e-003,5.621126e-003,1.117629e-002,8.994280e-001,6.401370e-005,7.661065e-005,9.303413e-005,1.150611e-004
4.648449095818937e-002,2.163251e-003,5.643012e-003,1.135387e-002,1.281998e+000,6.375751e-005,7.629581e-005,9.263929e-005,1.145528e-004
4.653934028710402e-002,2.166028e-003,5.668848e-003,1.156652e-002,1.701904e+000,6.345916e-005,7.592921e-005,9.217965e-005,1.139611e-004
4.661136345498106e-002,2.169679e-003,5.703266e-003,1.185525e-002,2.155512e+000,6.306880e-005,7.544967e-005,9.157860e-005,1.131878e-004
4.671708079586160e-002,2.175048e-003,5.754689e-003,1.229693e-002,2.631400e+000,6.249834e-005,7.474909e-005,9.070084e-005,1.120590e-004
4.682479650054649e-002,2.180530e-003,5.808199e-003,1.276967e-002,2.925404e+000,6.192011e-005,7.403921e-005,8.981181e-005,1.109165e-004
4.693881568071163e-002,2.186344e-003,5.865890e-003,1.329191e-002,3.094465e+000,6.131079e-005,7.329140e-005,8.887563e-005,1.097139e-004
4.695582306296382e-002,2.187212e-003,5.874624e-003,1.337256e-002,3.106116e+000,6.122023e-005,7.318029e-005,8.873657e-005,1.095353e-004
4.698983782746819e-002,2.188951e-003,5.892256e-003,1.353740e-002,3.112046e+000,6.103953e-005,7.295860e-005,8.845918e-005,1.091793e-004
4.699834151859429e-002,2.189386e-003,5.896682e-003,1.357900e-002,3.108422e+000,6.099440e-005,7.290323e-005,8.838990e-005,1.090903e-004
4.701534890084647e-002,2.190256e-003,5.905578e-003,1.366320e-002,3.083854e+000,6.090424e-005,7.279264e-005,8.825155e-005,1.089128e-004
4.704936366535085e-002,2.191997e-003,5.923463e-003,1.383369e-002,3.005160e+000,6.072414e-005,7.257175e-005,8.797523e-005,1.085582e-004
4.708666749329073e-002,2.193908e-003,5.943214e-003,1.402380e-002,2.897786e+000,6.052696e-005,7.232992e-005,8.767277e-005,1.081702e-004
4.712428539681195e-002,2.195837e-003,5.963338e-003,1.422027e-002,2.776990e+000,6.032860e-005,7.208669e-005,8.736861e-005,1.077801e-004
4.719952120385440e-002,2.199700e-003,6.004090e-003,1.462514e-002,2.525066e+000,5.993304e-005,7.160174e-005,8.676234e-005,1.070027e-004
4.727140898769869e-002,2.203395e-003,6.043604e-003,1.502587e-002,2.284826e+000,5.955637e-005,7.114005e-005,8.618530e-005,1.062631e-004
4.734513873727938e-002,2.207192e-003,6.084834e-003,1.545436e-002,2.045545e+000,5.917159e-005,7.066854e-005,8.559620e-005,1.055084e-004
4.742622667598013e-002,2.211375e-003,6.131004e-003,1.594681e-002,1.795893e+000,5.875016e-005,7.015225e-005,8.495137e-005,1.046827e-004
4.751213387157728e-002,2.215814e-003,6.180863e-003,1.649381e-002,1.550133e+000,5.830564e-005,6.960784e-005,8.427165e-005,1.038126e-004
4.760108189774766e-002,2.220420e-003,6.233566e-003,1.709030e-002,1.319037e+000,5.784754e-005,6.904697e-005,8.357166e-005,1.029171e-004
4.769832370671303e-002,2.225465e-003,6.292505e-003,1.778128e-002,1.095765e+000,5.734930e-005,6.843715e-005,8.281088e-005,1.019444e-004
4.781068366569866e-002,2.231309e-003,6.362385e-003,1.863536e-002,8.758377e-001,5.677694e-005,6.773686e-005,8.193766e-005,1.008286e-004
4.794529131853468e-002,2.238330e-003,6.448726e-003,1.974732e-002,6.626192e-001,5.609598e-005,6.690407e-005,8.089978e-005,9.950343e-005
4.811470424059290e-002,2.247198e-003,6.561684e-003,2.130816e-002,4.613158e-001,5.524632e-005,6.586551e-005,7.960636e-005,9.785342e-005
4.833616906167883e-002,2.258836e-003,6.715805e-003,2.361905e-002,2.764748e-001,5.414617e-005,6.452158e-005,7.793387e-005,9.572195e-005
4.851243948394132e-002,2.268136e-003,6.844020e-003,2.572189e-002,1.778012e-001,5.327915e-005,6.346307e-005,7.661759e-005,9.404615e-005
4.866620005371276e-002,2.276281e-003,6.960984e-003,2.783794e-002,1.219372e-001,5.253037e-005,6.254948e-005,7.548241e-005,9.260237e-005
4.883903129122263e-002,2.285470e-003,7.098022e-003,3.057682e-002,7.987539e-002,5.169643e-005,6.153255e-005,7.421969e-005,9.099788e-005
4.899873054489578e-002,2.293993e-003,7.229960e-003,3.351586e-002,5.366400e-002,5.093281e-005,6.060186e-005,7.306487e-005,8.953179e-005
4.916134068878603e-002,2.302703e-003,7.369987e-003,3.702872e-002,3.588507e-002,5.016233e-005,5.966333e-005,7.190109e-005,8.805567e-005
4.931553300480224e-002,2.310991e-003,7.508327e-003,4.098427e-002,2.455126e-002,4.943827e-005,5.878180e-005,7.080873e-005,8.667133e-005
4.947427430677280e-002,2.319555e-003,7.656725e-003,4.589211e-002,1.672497e-002,4.869949e-005,5.788283e-005,6.969548e-005,8.526173e-005
4.962882690271384e-002,2.327922e-003,7.807307e-003,5.177172e-002,1.160612e-002,4.798662e-005,5.701582e-005,6.862252e-005,8.390428e-005
4.978744865976303e-002,2.336541e-003,7.968477e-003,5.940225e-002,8.108446e-003,4.726156e-005,5.613445e-005,6.753248e-005,8.252642e-005
4.994406647851120e-002,2.345082e-003,8.134553e-003,6.932067e-002,5.827424e-003,4.655217e-005,5.527257e-005,6.646725e-005,8.118103e-005
5.010547631492032e-002,2.353916e-003,8.313376e-003,8.366349e-002,4.305732e-003,4.582784e-005,5.439301e-005,6.538087e-005,7.981012e-005
5.026842076945434e-002,2.362869e-003,8.502269e-003,1.069447e-001,3.340508e-003,4.510357e-005,5.351398e-005,6.429588e-005,7.844215e-005
5.043977184047951e-002,2.372311e-003,8.708191e-003,1.434150e-001,2.679750e-003,4.434773e-005,5.259702e-005,6.316467e-005,7.701687e-005
5.045999554973021e-002,2.373428e-003,8.733190e-003,1.497801e-001,2.625786e-003,4.425905e-005,5.248947e-005,6.303204e-005,7.684985e-005
5.050044296823163e-002,2.375665e-003,8.784040e-003,1.660520e-001,2.542612e-003,4.408232e-005,5.227518e-005,6.276785e-005,7.651727e-005
5.051055482285699e-002,2.376225e-003,8.796833e-003,1.708207e-001,2.523562e-003,4.403819e-005,5.222168e-005,6.270190e-005,7.643426e-005
5.053077853210770e-002,2.377345e-003,8.822621e-003,1.831703e-001,2.489603e-003,4.395008e-005,5.211487e-005,6.257025e-005,7.626856e-005
5.057122595060912e-002,2.379585e-003,8.874459e-003,2.133180e-001,2.426700e-003,4.377405e-005,5.190148e-005,6.230723e-005,7.593758e-005
5.057381734439498e-002,2.379729e-003,8.877797e-003,2.157119e-001,2.422979e-003,4.376279e-005,5.188782e-005,6.229040e-005,7.591640e-005
5.057900013196670e-002,2.380016e-003,8.884501e-003,2.216718e-001,2.416046e-003,4.374027e-005,5.186053e-005,6.225677e-005,7.587408e-005
5.058936570711015e-002,2.380591e-003,8.897929e-003,2.354690e-001,2.402518e-003,4.369526e-005,5.180597e-005,6.218954e-005,7.578949e-005
5.059195710089601e-002,2.380735e-003,8.901291e-003,2.396150e-001,2.399222e-003,4.368401e-005,5.179233e-005,6.217274e-005,7.576834e-005
5.059260494934248e-002,2.380770e-003,8.902132e-003,2.408545e-001,2.398414e-003,4.368120e-005,5.178892e-005,6.216853e-005,7.576306e-005
5.059390064623541e-002,2.380842e-003,8.903814e-003,2.438413e-001,2.396805e-003,4.367558e-005,5.178211e-005,6.216014e-005,7.575249e-005
5.059649204002127e-002,2.380986e-003,8.907184e-003,2.513720e-001,2.393628e-003,4.366433e-005,5.176848e-005,6.214334e-005,7.573136e-005
5.060167482759299e-002,2.381274e-003,8.913931e-003,2.700202e-001,2.387412e-003,4.364185e-005,5.174123e-005,6.210976e-005,7.568912e-005
5.061035818443731e-002,2.381755e-003,8.925260e-003,3.079846e-001,2.377398e-003,4.360420e-005,5.169560e-005,6.205353e-005,7.561837e-005
5.062433920551022e-002,2.382531e-003,8.943571e-003,3.828168e-001,2.362363e-003,4.354362e-005,5.162218e-005,6.196307e-005,7.550458e-005
5.064957498164974e-002,2.383932e-003,8.976825e-003,5.468270e-001,2.338180e-003,4.343442e-005,5.148984e-005,6.180003e-005,7.529950e-005
5.068507461423063e-002,2.385904e-003,9.024020e-003,8.150111e-001,2.309871e-003,4.328108e-005,5.130403e-005,6.157113e-005,7.501163e-005
5.073184686203393e-002,2.388505e-003,9.086933e-003,1.194527e+000,2.281706e-003,4.307953e-005,5.105983e-005,6.127035e-005,7.463345e-005
5.078316062777262e-002,2.391363e-003,9.156987e-003,1.596557e+000,2.262285e-003,4.285908e-005,5.079277e-005,6.094149e-005,7.422006e-005
5.085102514852946e-002,2.395147e-003,9.251441e-003,2.050310e+000,2.253766e-003,4.256866e-005,5.044103e-005,6.050845e-005,7.367590e-005
5.094471514780963e-002,2.400381e-003,9.384901e-003,2.520789e+000,2.266444e-003,4.216959e-005,4.995781e-005,5.991374e-005,7.292889e-005
5.104207848291192e-002,2.405832e-003,9.527595e-003,2.835603e+000,2.305532e-003,4.175723e-005,4.945865e-005,5.929964e-005,7.215790e-005
5.115968935769958e-002,2.412429e-003,9.704235e-003,3.063570e+000,2.376635e-003,4.126157e-005,4.885882e-005,5.856192e-005,7.123208e-005
5.117444933476387e-002,2.413258e-003,9.726851e-003,3.080368e+000,2.387665e-003,4.119962e-005,4.878386e-005,5.846976e-005,7.111646e-005
5.120396928889244e-002,2.414919e-003,9.772667e-003,3.100648e+000,2.412241e-003,4.107602e-005,4.863434e-005,5.828595e-005,7.088592e-005
5.121134927742458e-002,2.415334e-003,9.784177e-003,3.104534e+000,2.418596e-003,4.104515e-005,4.859700e-005,5.824005e-005,7.082835e-005
5.122610925448887e-002,2.416165e-003,9.807341e-003,3.107965e+000,2.431816e-003,4.098349e-005,4.852241e-005,5.814837e-005,7.071339e-005
5.125562920861744e-002,2.417827e-003,9.854045e-003,3.092622e+000,2.459520e-003,4.086037e-005,4.837349e-005,5.796534e-005,7.048389e-005
5.131067629169294e-002,2.420930e-003,9.942085e-003,3.002650e+000,2.514214e-003,4.063126e-005,4.809641e-005,5.762484e-005,7.005703e-005
5.135035036781950e-002,2.423169e-003,1.000638e-002,2.897721e+000,2.556165e-003,4.046656e-005,4.789725e-005,5.738016e-005,6.975034e-005
5.139579627480347e-002,2.425736e-003,1.008115e-002,2.751346e+000,2.607298e-003,4.027846e-005,4.766983e-005,5.710078e-005,6.940027e-005
5.144616390080944e-002,2.428584e-003,1.016548e-002,2.582486e+000,2.667630e-003,4.007069e-005,4.741868e-005,5.679233e-005,6.901388e-005
5.153248872096688e-002,2.433475e-003,1.031313e-002,2.293623e+000,2.778105e-003,3.971606e-005,4.699009e-005,5.626610e-005,6.835488e-005
5.161707825389630e-002,2.438276e-003,1.046134e-002,2.019337e+000,2.893664e-003,3.937017e-005,4.657216e-005,5.575311e-005,6.771272e-005
5.169574224286488e-002,2.442749e-003,1.060294e-002,1.778023e+000,3.008270e-003,3.905017e-005,4.618562e-005,5.527880e-005,6.711922e-005
5.177993412969782e-002,2.447546e-003,1.075868e-002,1.538329e+000,3.138188e-003,3.870947e-005,4.577417e-005,5.477410e-005,6.648796e-005
5.186631689185198e-002,2.452479e-003,1.092317e-002,1.314988e+000,3.279023e-003,3.836180e-005,4.535443e-005,5.425940e-005,6.584449e-005
5.196678672943793e-002,2.458229e-003,1.112070e-002,1.085402e+000,3.452248e-003,3.795984e-005,4.486930e-005,5.366475e-005,6.510141e-005
5.207741439563762e-002,2.464577e-003,1.134642e-002,8.701963e-001,3.654888e-003,3.752027e-005,4.433895e-005,5.301494e-005,6.428984e-005
5.221517801976049e-002,2.472506e-003,1.164039e-002,6.538171e-001,3.925410e-003,3.697733e-005,4.368416e-005,5.221306e-005,6.328900e-005
5.238309030441907e-002,2.482209e-003,1.201980e-002,4.564933e-001,4.284640e-003,3.632230e-005,4.289459e-005,5.124673e-005,6.208387e-005
5.260988607879908e-002,2.495371e-003,1.256623e-002,2.703050e-001,4.817402e-003,3.544758e-005,4.184078e-005,4.995790e-005,6.047795e-005
5.278763965439736e-002,2.505733e-003,1.302409e-002,1.727674e-001,5.276768e-003,3.476999e-005,4.102493e-005,4.896080e-005,5.923663e-005
5.294060699485667e-002,2.514689e-003,1.344615e-002,1.185907e-001,5.712184e-003,3.419376e-005,4.033151e-005,4.811394e-005,5.818330e-005
5.311220322930971e-002,2.524778e-003,1.395114e-002,7.790746e-002,6.246353e-003,3.355432e-005,3.956244e-005,4.717527e-005,5.701672e-005
5.327167380833243e-002,2.534191e-003,1.445194e-002,5.237549e-002,6.789110e-003,3.296638e-005,3.885566e-005,4.631316e-005,5.594612e-005
5.343404742270258e-002,2.543814e-003,1.499700e-002,3.503557e-002,7.394224e-003,3.237414e-005,3.814406e-005,4.544572e-005,5.486975e-005
5.358835179498058e-002,2.552995e-003,1.555109e-002,2.395180e-002,8.024048e-003,3.181727e-005,3.747530e-005,4.463098e-005,5.385955e-005
5.374691443338372e-002,2.562467e-003,1.616102e-002,1.630670e-002,8.733782e-003,3.125107e-005,3.679566e-005,4.380349e-005,5.283430e-005
5.390144177545773e-002,2.571733e-003,1.679891e-002,1.129599e-002,9.493717e-003,3.070511e-005,3.614063e-005,4.300644e-005,5.184750e-005
5.405981431048162e-002,2.581269e-003,1.750222e-002,7.869037e-003,1.035180e-002,3.015152e-005,3.547678e-005,4.219912e-005,5.084873e-005
5.421622211738744e-002,2.590723e-003,1.825159e-002,5.624394e-003,1.128864e-002,2.961069e-005,3.482854e-005,4.141125e-005,4.987476e-005
5.437706668783072e-002,2.600485e-003,1.908601e-002,4.118426e-003,1.235848e-002,2.906063e-005,3.416954e-005,4.061080e-005,4.888597e-005
5.453915105689400e-002,2.610363e-003,2.000071e-002,3.150462e-003,1.356281e-002,2.851256e-005,3.351328e-005,3.981414e-005,4.790261e-005
5.470878827153620e-002,2.620746e-003,2.104866e-002,2.532714e-003,1.498253e-002,2.794565e-005,3.283480e-005,3.899103e-005,4.688739e-005
5.488569198571505e-002,2.631623e-003,2.225562e-002,2.170674e-003,1.667024e-002,2.736176e-005,3.213636e-005,3.814426e-005,4.584383e-005
5.507816162134109e-002,2.643515e-003,2.372472e-002,1.988337e-003,1.880075e-002,2.673495e-005,3.138700e-005,3.723639e-005,4.472594e-005
5.529029361394119e-002,2.656691e-003,2.557221e-002,1.946973e-003,2.160214e-002,2.605431e-005,3.057381e-005,3.625193e-005,4.351489e-005
5.553579263046730e-002,2.672036e-003,2.809241e-002,2.025690e-003,2.565880e-002,2.528008e-005,2.964947e-005,3.513386e-005,4.214096e-005
5.583370164854096e-002,2.690797e-003,3.191437e-002,2.225889e-003,3.242435e-002,2.436002e-005,2.855194e-005,3.380770e-005,4.051340e-005
5.621491544462777e-002,2.715002e-003,3.830706e-002,2.569323e-003,4.535651e-002,2.320963e-005,2.718094e-005,3.215294e-005,3.848540e-005
5.652980247401111e-002,2.735158e-003,4.533599e-002,2.898734e-003,6.220009e-002,2.228094e-005,2.607516e-005,3.081976e-005,3.685370e-005
5.674385574357039e-002,2.748948e-003,5.135477e-002,3.141458e-003,7.882747e-002,2.166102e-005,2.533754e-005,2.993122e-005,3.576737e-005
5.677390235350838e-002,2.750891e-003,5.236014e-002,3.177042e-003,8.199627e-002,2.157505e-005,2.523531e-005,2.980814e-005,3.561699e-005
5.683399557338436e-002,2.754790e-003,5.465610e-002,3.250192e-003,9.028687e-002,2.140452e-005,2.503256e-005,2.956414e-005,3.531903e-005
5.695418201313632e-002,2.762605e-003,5.987627e-002,3.399772e-003,1.139392e-001,2.106571e-005,2.462985e-005,2.907963e-005,3.472756e-005
5.708901855137614e-002,2.771394e-003,6.651285e-002,3.571292e-003,1.514177e-001,2.068809e-005,2.418111e-005,2.853990e-005,3.406894e-005
5.710445570563322e-002,2.772402e-003,6.736860e-002,3.591330e-003,1.576396e-001,2.064512e-005,2.413005e-005,2.847851e-005,3.399405e-005
5.713533001414739e-002,2.774421e-003,6.921036e-002,3.631906e-003,1.734116e-001,2.055950e-005,2.402834e-005,2.835623e-005,3.384492e-005
5.714304859127593e-002,2.774926e-003,6.968475e-002,3.642096e-003,1.780000e-001,2.053812e-005,2.400295e-005,2.832571e-005,3.380769e-005
5.715848574553301e-002,2.775937e-003,7.067000e-002,3.662591e-003,1.898722e-001,2.049544e-005,2.395225e-005,2.826477e-005,3.373338e-005
5.718936005404718e-002,2.777959e-003,7.269236e-002,3.703739e-003,2.194405e-001,2.041017e-005,2.385098e-005,2.814303e-005,3.358494e-005
5.719346559437221e-002,2.778228e-003,7.296890e-002,3.709234e-003,2.255704e-001,2.039884e-005,2.383753e-005,2.812687e-005,3.356523e-005
5.720167667502227e-002,2.778766e-003,7.353753e-002,3.720267e-003,2.473620e-001,2.037622e-005,2.381066e-005,2.809457e-005,3.352586e-005
5.721809883632240e-002,2.779843e-003,7.470055e-002,3.742403e-003,3.135987e-001,2.033101e-005,2.375697e-005,2.803005e-005,3.344720e-005
5.723654403931301e-002,2.781052e-003,7.604896e-002,3.767377e-003,4.127664e-001,2.028030e-005,2.369676e-005,2.795769e-005,3.335897e-005
5.725753505681999e-002,2.782430e-003,7.765765e-002,3.795981e-003,5.528533e-001,2.022270e-005,2.362836e-005,2.787549e-005,3.325879e-005
5.729406173035564e-002,2.784830e-003,8.064227e-002,3.846180e-003,8.338128e-001,2.012271e-005,2.350963e-005,2.773284e-005,3.308493e-005
5.733887847676646e-002,2.787777e-003,8.463760e-002,3.908459e-003,1.198894e+000,2.000040e-005,2.336444e-005,2.755841e-005,3.287237e-005
5.739245630600578e-002,2.791305e-003,9.002574e-002,3.984002e-003,1.618454e+000,1.985479e-005,2.319159e-005,2.735079e-005,3.261943e-005
5.745938040456317e-002,2.795721e-003,9.807603e-002,4.080208e-003,2.062244e+000,1.967386e-005,2.297687e-005,2.709294e-005,3.230538e-005
