time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
1.520578127903717e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.516694e-003	1.126143e-002	3.316618e-002	9.384824e-001
1.525411063680879e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.628403e-003	1.161632e-002	3.474877e-002	1.333501e+000
1.530964194444088e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.760335e-003	1.204085e-002	3.671316e-002	1.752778e+000
1.538591294191233e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	4.948347e-003	1.265670e-002	3.972307e-002	2.216644e+000
1.549763373790216e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.236520e-003	1.362239e-002	4.480563e-002	2.688553e+000
1.561139139374609e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.545882e-003	1.468818e-002	5.098620e-002	2.968452e+000
1.572440319343343e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.867530e-003	1.582334e-002	5.815970e-002	3.108390e+000
1.574340121640637e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	5.923632e-003	1.602542e-002	5.954014e-002	3.111331e+000
1.578139726235223e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	6.038983e-003	1.644748e-002	6.261197e-002	3.067235e+000
1.583077669259017e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	6.191677e-003	1.701242e-002	6.693561e-002	2.955344e+000
1.587119293778501e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	6.319531e-003	1.749209e-002	7.085557e-002	2.834827e+000
1.591695162411715e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	6.468711e-003	1.806266e-002	7.602053e-002	2.684418e+000
1.600846899678145e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	6.777684e-003	1.927198e-002	8.857100e-002	2.378007e+000
1.609266890785148e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.073623e-003	2.046262e-002	1.034870e-001	2.101832e+000
1.617096289913604e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.361738e-003	2.166022e-002	1.233892e-001	1.857141e+000
1.625758812829596e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.691930e-003	2.306817e-002	1.531710e-001	1.599825e+000
1.626836719216121e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.734153e-003	2.325194e-002	1.581204e-001	1.569286e+000
1.628992531989172e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.820411e-003	2.363354e-002	1.715125e-001	1.510651e+000
1.632783282681898e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	7.973921e-003	2.431931e-002	2.040234e-001	1.410075e+000
1.634769753737579e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.055477e-003	2.468775e-002	2.371019e-001	1.358903e+000
1.636708564345753e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.136159e-003	2.505630e-002	3.012263e-001	1.310444e+000
1.638680741066336e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.219198e-003	2.543940e-002	4.033640e-001	1.262474e+000
1.641164905270299e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.325150e-003	2.593363e-002	5.684695e-001	1.203879e+000
1.643900682475346e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654016e-007	8.443803e-003	2.649531e-002	7.784923e-001	1.141954e+000
1.648511426895711e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654017e-007	8.647990e-003	2.748020e-002	1.156661e+000	1.043018e+000
1.653325538385802e-002	2.654016e-007	2.654016e-007	2.654016e-007	2.654017e-007	8.867139e-003	2.856483e-002	1.538307e+000	9.470156e-001
1.660305033693776e-002	2.654016e-007	2.654016e-007	2.654017e-007	2.654017e-007	9.196676e-003	3.025489e-002	2.016886e+000	8.213069e-001
1.669050577348614e-002	2.654016e-007	2.654016e-007	2.654017e-007	2.654017e-007	9.628078e-003	3.256924e-002	2.475746e+000	6.827374e-001
1.678308916385657e-002	2.654016e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.011070e-002	3.532162e-002	2.794668e+000	5.587975e-001
1.690295095043751e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.077577e-002	3.940675e-002	2.986638e+000	4.275853e-001
1.701568491838107e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.144456e-002	4.388866e-002	2.930971e+000	3.289237e-001
1.712449728481959e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.213067e-002	4.888524e-002	2.678993e+000	2.524554e-001
1.717682610082792e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.247910e-002	5.164101e-002	2.513494e+000	2.222279e-001
1.724658542581977e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.296687e-002	5.582312e-002	2.281383e+000	1.884566e-001
1.731836956194468e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.349236e-002	6.073619e-002	2.049034e+000	1.587499e-001
1.739960146020746e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.411953e-002	6.729017e-002	1.799416e+000	1.307298e-001
1.749104338271625e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654017e-007	1.486753e-002	7.625141e-002	1.538520e+000	1.048125e-001
1.758100530226128e-002	2.654017e-007	2.654017e-007	2.654017e-007	2.654018e-007	1.565218e-002	8.750144e-002	1.306083e+000	8.425291e-002
1.768105314307799e-002	2.654017e-007	2.654017e-007	2.654018e-007	2.654018e-007	1.658942e-002	1.048893e-001	1.078456e+000	6.618737e-002
1.779280640764458e-002	2.654017e-007	2.654017e-007	2.654018e-007	2.654018e-007	1.769951e-002	1.307542e-001	8.526941e-001	4.970334e-002
1.780989457640824e-002	2.654017e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.787795e-002	1.360252e-001	8.217526e-001	4.757904e-002
1.784407091393557e-002	2.654017e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.824958e-002	1.501510e-001	7.654140e-001	4.388344e-002
1.789828948262516e-002	2.654017e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.885186e-002	1.776989e-001	6.802778e-001	3.839971e-002
1.790636450683181e-002	2.654017e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.894362e-002	1.829621e-001	6.682520e-001	3.763974e-002
1.792251455524513e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.913009e-002	1.955792e-001	6.451199e-001	3.619814e-002
1.792655206734845e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.917703e-002	1.991534e-001	6.394313e-001	3.584545e-002
1.793462709155511e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.927174e-002	2.081911e-001	6.282870e-001	3.515891e-002
1.795077713996842e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.946281e-002	2.364813e-001	6.064458e-001	3.382143e-002
1.796651107499867e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.965107e-002	2.854722e-001	5.857313e-001	3.256273e-002
1.798248056728818e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	1.984488e-002	3.624728e-001	5.654048e-001	3.133912e-002
1.800423112027009e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.011303e-002	4.972760e-001	5.387430e-001	2.975010e-002
1.802761725176347e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.040789e-002	6.682885e-001	5.115574e-001	2.815074e-002
1.807438951475026e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.101464e-002	1.045507e+000	4.607667e-001	2.520937e-002
1.811834332392229e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.160721e-002	1.399933e+000	4.171941e-001	2.273362e-002
1.818416269717084e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.254041e-002	1.879766e+000	3.593597e-001	1.952317e-002
1.825948652713515e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.367831e-002	2.316952e+000	3.023192e-001	1.643576e-002
1.835682855356810e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.527616e-002	2.703850e+000	2.415257e-001	1.324215e-002
1.847576870239353e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654018e-007	2.742610e-002	2.978963e+000	1.821143e-001	1.022213e-002
1.858511945906251e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654019e-007	2.957840e-002	3.104141e+000	1.378294e-001	8.042492e-003
1.860740405311711e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654019e-007	3.004780e-002	3.111320e+000	1.302172e-001	7.678075e-003
1.861297520163075e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654019e-007	3.016950e-002	3.109352e+000	1.284842e-001	7.596453e-003
1.862411749865805e-002	2.654018e-007	2.654018e-007	2.654018e-007	2.654019e-007	3.041568e-002	3.097026e+000	1.251031e-001	7.437883e-003
1.864640209271265e-002	2.654018e-007	2.654018e-007	2.654019e-007	2.654019e-007	3.091692e-002	3.053661e+000	1.185974e-001	7.134832e-003
1.867527737504829e-002	2.654018e-007	2.654018e-007	2.654019e-007	2.654019e-007	3.158326e-002	2.979562e+000	1.106200e-001	6.766951e-003
1.870663120077374e-002	2.654018e-007	2.654018e-007	2.654019e-007	2.654019e-007	3.233688e-002	2.885434e+000	1.026614e-001	6.405921e-003
1.876933885222463e-002	2.654018e-007	2.654018e-007	2.654019e-007	2.654019e-007	3.394333e-002	2.680880e+000	8.863563e-002	5.786852e-003
1.886532445869141e-002	2.654018e-007	2.654019e-007	2.654019e-007	2.654019e-007	3.660828e-002	2.360511e+000	7.031143e-002	5.010184e-003
1.894465782266143e-002	2.654019e-007	2.654019e-007	2.654019e-007	2.654019e-007	3.903424e-002	2.100321e+000	5.778258e-002	4.510540e-003
1.902063174429623e-002	2.654019e-007	2.654019e-007	2.654019e-007	2.654019e-007	4.162308e-002	1.862780e+000	4.803690e-002	4.155083e-003
1.910631879951974e-002	2.654019e-007	2.654019e-007	2.654019e-007	2.654020e-007	4.488860e-002	1.612420e+000	3.904268e-002	3.864425e-003
1.919197145739753e-002	2.654019e-007	2.654019e-007	2.654019e-007	2.654020e-007	4.859679e-002	1.383693e+000	3.176706e-002	3.670268e-003
1.929071048085649e-002	2.654019e-007	2.654019e-007	2.654020e-007	2.654020e-007	5.356120e-002	1.148943e+000	2.511718e-002	3.546786e-003
1.939702790196418e-002	2.654019e-007	2.654020e-007	2.654020e-007	2.654020e-007	6.001807e-002	9.315792e-001	1.959114e-002	3.512688e-003
1.952955166742740e-002	2.654020e-007	2.654020e-007	2.654020e-007	2.654020e-007	7.042912e-002	7.096309e-001	1.451391e-002	3.588024e-003
1.968804854457966e-002	2.654020e-007	2.654020e-007	2.654020e-007	2.654021e-007	8.838378e-002	5.033491e-001	1.024504e-002	3.809936e-003
1.985485135433079e-002	2.654020e-007	2.654020e-007	2.654021e-007	2.654021e-007	1.181411e-001	3.403635e-001	7.179390e-003	4.164544e-003
1.996866920991505e-002	2.654020e-007	2.654021e-007	2.654021e-007	2.654021e-007	1.483012e-001	2.543581e-001	5.686629e-003	4.466104e-003
1.998352676759087e-002	2.654020e-007	2.654021e-007	2.654021e-007	2.654021e-007	1.539524e-001	2.451272e-001	5.535684e-003	4.510721e-003
2.001324188294251e-002	2.654020e-007	2.654021e-007	2.654021e-007	2.654021e-007	1.691322e-001	2.286979e-001	5.276503e-003	4.605968e-003
2.005256138031343e-002	2.654020e-007	2.654021e-007	2.654021e-007	2.654022e-007	1.950072e-001	2.081506e-001	4.957884e-003	4.735993e-003
2.007332105213122e-002	2.654020e-007	2.654021e-007	2.654021e-007	2.654022e-007	2.129851e-001	1.978890e-001	4.801581e-003	4.806669e-003
2.007851097008567e-002	2.654020e-007	2.654021e-007	2.654021e-007	2.654022e-007	2.192606e-001	1.954370e-001	4.764795e-003	4.824745e-003
2.008889080599456e-002	2.654021e-007	2.654021e-007	2.654021e-007	2.654022e-007	2.389799e-001	1.906694e-001	4.693962e-003	4.861410e-003
2.010226125717547e-002	2.654021e-007	2.654021e-007	2.654021e-007	2.654022e-007	2.805286e-001	1.846692e-001	4.605537e-003	4.909187e-003
2.011540400921202e-002	2.654021e-007	2.654021e-007	2.654021e-007	2.654022e-007	3.411897e-001	1.789607e-001	4.522400e-003	4.956908e-003
2.013520477884746e-002	2.654021e-007	2.654021e-007	2.654021e-007	2.654022e-007	4.579958e-001	1.706885e-001	4.403674e-003	5.030158e-003
2.015615384536466e-002	2.654021e-007	2.654021e-007	2.654021e-007	2.654022e-007	6.050181e-001	1.624044e-001	4.287320e-003	5.109705e-003
2.019805197839908e-002	2.654021e-007	2.654021e-007	2.654022e-007	2.654022e-007	9.360897e-001	1.470028e-001	4.077614e-003	5.274230e-003
2.024170883795034e-002	2.654021e-007	2.654021e-007	2.654022e-007	2.654022e-007	1.291081e+000	1.324211e-001	3.887903e-003	5.453183e-003
2.030143052652907e-002	2.654021e-007	2.654021e-007	2.654022e-007	2.654022e-007	1.745111e+000	1.148278e-001	3.674482e-003	5.711506e-003
2.037135739062428e-002	2.654021e-007	2.654022e-007	2.654022e-007	2.654022e-007	2.176487e+000	9.736525e-002	3.486044e-003	6.035836e-003
2.048608316056105e-002	2.654022e-007	2.654022e-007	2.654022e-007	2.654023e-007	2.671012e+000	7.411339e-002	3.283278e-003	6.614184e-003
2.059865921492497e-002	2.654022e-007	2.654022e-007	2.654022e-007	2.654023e-007	2.956883e+000	5.624142e-002	3.183360e-003	7.237153e-003
2.071320619277896e-002	2.654022e-007	2.654022e-007	2.654023e-007	2.654023e-007	3.102994e+000	4.183510e-002	3.158784e-003	7.922985e-003
2.073154553194508e-002	2.654022e-007	2.654022e-007	2.654023e-007	2.654023e-007	3.106154e+000	3.991879e-002	3.163077e-003	8.039800e-003
2.076822421027732e-002	2.654022e-007	2.654023e-007	2.654023e-007	2.654023e-007	3.063747e+000	3.658896e-002	3.182594e-003	8.284362e-003
2.081583866829023e-002	2.654022e-007	2.654023e-007	2.654023e-007	2.654023e-007	2.956192e+000	3.261012e-002	3.215791e-003	8.611456e-003
2.085549098799038e-002	2.654022e-007	2.654023e-007	2.654023e-007	2.654024e-007	2.838268e+000	2.962497e-002	3.251139e-003	8.894090e-003
2.090051964478470e-002	2.654022e-007	2.654023e-007	2.654023e-007	2.654024e-007	2.690470e+000	2.666274e-002	3.301830e-003	9.231195e-003
2.099057695837334e-002	2.654023e-007	2.654023e-007	2.654023e-007	2.654024e-007	2.388811e+000	2.159830e-002	3.425729e-003	9.944940e-003
2.107312536347603e-002	2.654023e-007	2.654023e-007	2.654024e-007	2.654024e-007	2.117452e+000	1.772811e-002	3.561117e-003	1.064341e-002
2.114984239055980e-002	2.654023e-007	2.654023e-007	2.654024e-007	2.654025e-007	1.876700e+000	1.482249e-002	3.708455e-003	1.134298e-002
2.123621598419593e-002	2.654023e-007	2.654024e-007	2.654024e-007	2.654025e-007	1.623199e+000	1.217208e-002	3.896489e-003	1.219160e-002
2.132017702485134e-002	2.654024e-007	2.654024e-007	2.654025e-007	2.654025e-007	1.397713e+000	1.010469e-002	4.100693e-003	1.308509e-002
2.141843014703667e-002	2.654024e-007	2.654025e-007	2.654025e-007	2.654026e-007	1.162268e+000	8.204426e-003	4.365893e-003	1.422668e-002
2.152245245069989e-002	2.654024e-007	2.654025e-007	2.654025e-007	2.654026e-007	9.472101e-001	6.670367e-003	4.677370e-003	1.556495e-002
2.165364676855798e-002	2.654025e-007	2.654025e-007	2.654026e-007	2.654027e-007	7.239681e-001	5.272841e-003	5.115935e-003	1.747471e-002
2.180777554805788e-002	2.654025e-007	2.654026e-007	2.654027e-007	2.654027e-007	5.204808e-001	4.170508e-003	5.697201e-003	2.009209e-002
2.199378612076702e-002	2.654026e-007	2.654027e-007	2.654027e-007	2.654028e-007	3.415255e-001	3.366270e-003	6.494699e-003	2.388233e-002
2.217087005883609e-002	2.654027e-007	2.654027e-007	2.654028e-007	2.654029e-007	2.230961e-001	2.965145e-003	7.359365e-003	2.830647e-002
2.233467083293017e-002	2.654027e-007	2.654028e-007	2.654029e-007	2.654030e-007	1.493226e-001	2.827450e-003	8.269229e-003	3.341376e-002
2.249309440087566e-002	2.654028e-007	2.654029e-007	2.654030e-007	2.654031e-007	1.013979e-001	2.843317e-003	9.268751e-003	3.971593e-002
2.266363961596944e-002	2.654029e-007	2.654030e-007	2.654031e-007	2.654031e-007	6.663816e-002	2.971170e-003	1.048901e-002	4.858322e-002
2.282172256902098e-002	2.654030e-007	2.654031e-007	2.654031e-007	2.654033e-007	4.498645e-002	3.165927e-003	1.177554e-002	5.983514e-002
2.298311551760497e-002	2.654031e-007	2.654031e-007	2.654032e-007	2.654033e-007	3.023840e-002	3.426364e-003	1.327340e-002	7.664795e-002
2.313722563022750e-002	2.654031e-007	2.654032e-007	2.654033e-007	2.654035e-007	2.064152e-002	3.721583e-003	1.489644e-002	1.021376e-001
2.326468979228068e-002	2.654032e-007	2.654033e-007	2.654034e-007	2.654035e-007	1.496190e-002	3.995049e-003	1.638962e-002	1.354295e-001
2.332073584493883e-002	2.654032e-007	2.654033e-007	2.654035e-007	2.654036e-007	1.302836e-002	4.124540e-003	1.710206e-002	1.583225e-001
2.335699571427758e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.196925e-002	4.212148e-003	1.758866e-002	1.802238e-001
2.337959976471477e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.135995e-002	4.267964e-003	1.790065e-002	1.984962e-001
2.338525077732407e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.121514e-002	4.282110e-003	1.798008e-002	2.046137e-001
2.339655280254266e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.093331e-002	4.310611e-003	1.814053e-002	2.197608e-001
2.339937830884731e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.086379e-002	4.317762e-003	1.818084e-002	2.243607e-001
2.340008468542347e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.084659e-002	4.319555e-003	1.819095e-002	2.257729e-001
2.340149743857580e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.081231e-002	4.323144e-003	1.821121e-002	2.292412e-001
2.340432294488045e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.074420e-002	4.330335e-003	1.825183e-002	2.379365e-001
2.340997395748974e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.060955e-002	4.344761e-003	1.833341e-002	2.590560e-001
2.341809989514613e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654036e-007	1.041995e-002	4.365625e-003	1.845167e-002	2.958439e-001
2.343435177045889e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654037e-007	1.005367e-002	4.407745e-003	1.869131e-002	3.854629e-001
2.345863662472805e-002	2.654033e-007	2.654034e-007	2.654035e-007	2.654037e-007	9.535925e-003	4.471636e-003	1.905715e-002	5.472794e-001
2.349744146759024e-002	2.654033e-007	2.654035e-007	2.654036e-007	2.654037e-007	8.771488e-003	4.575895e-003	1.965987e-002	8.461065e-001
2.354179824520330e-002	2.654034e-007	2.654035e-007	2.654036e-007	2.654037e-007	7.983994e-003	4.698353e-003	2.037736e-002	1.208486e+000
2.359634125031410e-002	2.654034e-007	2.654035e-007	2.654037e-007	2.654038e-007	7.135857e-003	4.854118e-003	2.130682e-002	1.635447e+000
2.366307202346330e-002	2.654035e-007	2.654036e-007	2.654037e-007	2.654038e-007	6.261992e-003	5.053185e-003	2.252679e-002	2.074894e+000
2.376367835587204e-002	2.654035e-007	2.654036e-007	2.654038e-007	2.654039e-007	5.199048e-003	5.369477e-003	2.453573e-002	2.562331e+000
2.386660909740632e-002	2.654036e-007	2.654037e-007	2.654039e-007	2.654040e-007	4.362475e-003	5.713662e-003	2.682840e-002	2.876802e+000
2.398206010643468e-002	2.654037e-007	2.654038e-007	2.654039e-007	2.654041e-007	3.634681e-003	6.120527e-003	2.965553e-002	3.080920e+000
2.399745242607140e-002	2.654037e-007	2.654038e-007	2.654039e-007	2.654041e-007	3.556229e-003	6.177094e-003	3.006330e-002	3.096244e+000
2.402823706534485e-002	2.654037e-007	2.654038e-007	2.654040e-007	2.654041e-007	3.420443e-003	6.293204e-003	3.091999e-002	3.113809e+000
2.403593322516321e-002	2.654037e-007	2.654039e-007	2.654040e-007	2.654041e-007	3.388256e-003	6.322538e-003	3.113871e-002	3.116894e+000
2.405132554479993e-002	2.654037e-007	2.654039e-007	2.654040e-007	2.654041e-007	3.328106e-003	6.381978e-003	3.158788e-002	3.115367e+000
2.408211018407338e-002	2.654037e-007	2.654039e-007	2.654040e-007	2.654042e-007	3.215931e-003	6.502486e-003	3.251174e-002	3.083670e+000
2.411650807610028e-002	2.654038e-007	2.654039e-007	2.654041e-007	2.654042e-007	3.102086e-003	6.639598e-003	3.358375e-002	3.012327e+000
2.415022792308806e-002	2.654038e-007	2.654039e-007	2.654041e-007	2.654042e-007	3.003390e-003	6.777035e-003	3.468541e-002	2.917471e+000
2.419186161513247e-002	2.654038e-007	2.654040e-007	2.654041e-007	2.654043e-007	2.900732e-003	6.951979e-003	3.614009e-002	2.784870e+000
2.427266531488386e-002	2.654039e-007	2.654040e-007	2.654042e-007	2.654043e-007	2.741553e-003	7.304254e-003	3.920928e-002	2.515366e+000
2.434640338714778e-002	2.654039e-007	2.654041e-007	2.654043e-007	2.654044e-007	2.633738e-003	7.639995e-003	4.231156e-002	2.269469e+000
2.442034012538287e-002	2.654040e-007	2.654042e-007	2.654043e-007	2.654045e-007	2.563611e-003	7.994446e-003	4.584362e-002	2.030643e+000
2.451109056060346e-002	2.654041e-007	2.654042e-007	2.654044e-007	2.654046e-007	2.516587e-003	8.452854e-003	5.081329e-002	1.753315e+000
2.459374007184225e-002	2.654041e-007	2.654043e-007	2.654045e-007	2.654047e-007	2.505114e-003	8.894631e-003	5.612180e-002	1.519815e+000
