time,VIN,VOUT
0.3019620905948092,-0.6075519846940676,0.1340538276121054
0.3020302039236545,-0.6082316158903437,0.1343950377447987
0.3021297666343887,-0.6092242454927707,0.1350504795085366
0.3022318469185533,-0.6102409848908898,0.1358089705601545
0.3023475602539879,-0.6113922977475535,0.1366445947414098
0.3023604146764595,-0.6115201156462791,0.1367335192441205
0.3023861235214027,-0.6117757035711182,0.1369084009915117
0.3023925507326385,-0.6118395905764363,0.1369512777831873
0.3024054051551102,-0.6119673526130833,0.1370365231588979
0.3024311140000534,-0.6122228287787579,0.137203542550016
0.3024825316899399,-0.6127335893863116,0.1375208952988486
0.3025226195899162,-0.6131316274099678,0.1377513535089593
0.302567408534657,-0.6135761586835131,0.1379918399659446
0.3026164900223485,-0.6140630703308129,0.1382379836483884
0.3027047927653633,-0.6149384871326414,0.1386464466553298
0.302798446147512,-0.6158661217492988,0.139044293675472
0.3028840643154074,-0.616713421415461,0.1393861231689906
0.302965798696105,-0.6175216200716728,0.1396979650706929
0.3030540750552517,-0.6183937747637703,0.1400239713645176
0.3030908720192826,-0.6187570975557947,0.1401573417206203
0.3031156559107971,-0.6190017321165928,0.1402465141737855
0.3031218518836758,-0.6190628813762554,0.1402687311131556
0.3031342438294331,-0.6191851686363402,0.1403130970873076
0.3031373418158724,-0.6192157381054162,0.1403241686879361
0.303143537788751,-0.6192768742281101,0.1403463008446036
0.3031559297345083,-0.6193991352103655,0.1403904935890167
0.3031721164430898,-0.6195588133250084,0.1404480862562312
0.3031896917202565,-0.6197321603184887,0.1405104643700932
0.30322484227459,-0.6200787636090884,0.1406348351883754
0.3032684556283736,-0.6205086464434992,0.1407916945738756
0.3033205824490753,-0.621022199270696,0.1409956294207511
0.3033836513650847,-0.6216431972272713,0.1412871797964108
0.3034747178306892,-0.6225391795031322,0.1418090516596949
0.3035687911064776,-0.6234638889924008,0.1424416562171495
0.3036895382662692,-0.6246495169560417,0.143301433426015
0.3037034747763358,-0.6247862683639336,0.1434012195839148
0.303731347796469,-0.625059713687085,0.1435991788379395
0.3037870938367355,-0.6256063742454487,0.1439873284580441
0.3038010303468021,-0.6257429914256005,0.1440825738905075
0.3038289033669353,-0.6260161682052436,0.1442700097099482
0.3038688405275161,-0.6264074488621588,0.1445277680719078
0.3039079419461261,-0.6267903885601446,0.1447673776283657
0.3039502007044982,-0.6272040795052325,0.1450128993220481
0.3040347182212426,-0.6280309306591665,0.1454702510181323
0.3041060205965001,-0.6287279446434653,0.1458281341484652
0.3041170979937715,-0.6288361860827792,0.1458817085990847
0.3041392527883142,-0.6290526324037061,0.1459879543216819
0.3041691824445114,-0.6293449595806963,0.1461289614729983
0.3041749898314353,-0.6294016708370173,0.1461559751199171
0.304186604605283,-0.6295150832932382,0.1462098094117859
0.304189508298745,-0.6295434343119857,0.1462231978501473
0.3041953156856688,-0.6296001338348467,0.1462499318235163
0.3042069304595166,-0.6297135228209769,0.14630314464609
0.304221650143751,-0.6298572041560592,0.146370112123154
0.3042378524735524,-0.6300153329299394,0.1464432528949897
0.3042702571331551,-0.6303315121196958,0.146587908709376
0.3043125996953937,-0.6307445000232027,0.1467744818041617
0.3043622843980348,-0.6312288717262722,0.1469960483170664
0.3044221046688975,-0.6318117276748052,0.1472827027291497
0.3045051384959917,-0.6326201719956964,0.1477383047927872
0.3046060433707009,-0.6336016874764265,0.1483772460556419
0.3047235277723318,-0.6347431906043545,0.1491860817531172
0.3048345846394799,-0.6358209704674236,0.1499597517249495
0.3048403754971386,-0.6358771353802339,0.1499996668734677
0.3048519572124558,-0.6359894551037295,0.1500793129150946
0.3048548526412852,-0.6360175329297768,0.1500991506395819
0.3048606434989438,-0.6360736860558199,0.1501387657503363
0.3048722252142611,-0.6361859822026591,0.1502175180139506
0.3048953886448956,-0.6364105340670196,0.150372472961529
0.3049199500190847,-0.6366485790306353,0.1505326528674607
0.3049657321640514,-0.6370921304530549,0.1508198141856603
0.3050371764696392,-0.637783883387367,0.1512412741785113
0.3051163054406008,-0.6385494423721626,0.1516771364263121
0.3051911737588458,-0.6392731990045935,0.1520668230748321
0.3052714258142447,-0.6400483721884301,0.1524663318218393
0.3053579855484785,-0.6408837429780601,0.15288252210776
0.30544638850421,-0.6417361196502642,0.1532974203106274
0.3055429453922939,-0.6426662111613958,0.1537441862149828
0.3056535886104802,-0.6437308269333047,0.1542525950210726
0.3057862639463609,-0.6450057960870066,0.1548591866623807
0.3059517845689514,-0.6465938842666129,0.1556113870978449
0.3061153440280426,-0.6481604081987161,0.1563496502162147
0.3062756521874828,-0.6496931351681772,0.1570684810450998
0.3064297676419595,-0.651164167202833,0.1577550699893885
0.3065870543030952,-0.6526629501472567,0.1584513455537069
0.3067442320270194,-0.6541581479607107,0.1591426273388419
0.3069057359696144,-0.6556918417519203,0.1598483142089313
0.3070656370767542,-0.6572076538332198,0.1605423603234743
0.3072235338606255,-0.6587018617337399,0.1612232438332913
0.3073798263658947,-0.660178334129951,0.1618928222145322
0.3075365784411523,-0.6616565901887227,0.1625600391959177
0.3076940311797877,-0.6631388693178958,0.1632258525361617
0.3078535353836023,-0.6646378140863681,0.1638959019718607
0.3080160693473035,-0.6661624842663275,0.1645740610034604
0.3081843673944566,-0.6677382964980629,0.1652713890873765
0.3083617876012494,-0.6693962875514659,0.1660011073641458
0.308554312801413,-0.6711916700173709,0.1667866857344368
0.3087703261422612,-0.6732014124446261,0.1676602845716053
0.3090274766154857,-0.6755874173722244,0.1686894142828138
0.3093573901494326,-0.678638229284085,0.1699922552081576
0.309825062799905,-0.6829429426753139,0.1718046866387882
0.3104835166402276,-0.6889636918486177,0.1742853378142116
0.3111344804228221,-0.694869587173971,0.176650701189986
0.3116701943261084,-0.6996950123111423,0.1785274136214063
0.3120491845739881,-0.7030896155442926,0.179814204066179
0.3123002177447506,-0.705329336329701,0.1806468551422452
0.3123369890881548,-0.7056568218319785,0.1807674368541594
0.312410531774963,-0.7063113407509475,0.1810076294511945
0.3125576171485795,-0.7076185682906786,0.1814836557463823
0.3127401238944132,-0.709237243476405,0.182066301461233
0.3127617888308418,-0.7094291449721923,0.182134835109553
0.312805118703699,-0.7098127902011906,0.1822715801515003
0.3128735880867805,-0.7104185930680718,0.1824865740530947
0.312883689790612,-0.7105079263335935,0.1825181834234708
0.3129038931982751,-0.710686558515378,0.1825813264208065
0.3129377942789468,-0.7109861982881381,0.1826870055883547
0.3129429227049175,-0.7110315154131559,0.1827029644601344
0.3129531795568589,-0.7111221408037312,0.182734864218377
0.3129547740017376,-0.7111362276121134,0.1827398194009996
0.3129579628914949,-0.7111644003724006,0.1827497283852544
0.3129643406710095,-0.7112207424669091,0.1827695383416067
0.3129757209189978,-0.7113212656389835,0.1828048581109783
0.3129873900677601,-0.7114243256020052,0.182841036428176
0.3130107283652844,-0.7116303996326646,0.1829132906209026
0.3130471391462843,-0.7119517796911945,0.1830287620394895
0.3130934834859811,-0.7123606227869494,0.1831973086854344
0.3131158666880592,-0.7125579976580386,0.1832941759355452
0.3131344182918469,-0.7127215428059388,0.1833855318639545
0.3131390561927939,-0.712762423040932,0.1834104619859896
0.3131483319946877,-0.7128441762475665,0.1834617950180821
0.3131628676311247,-0.7129722680503008,0.183548308409214
0.3131810983907731,-0.7131328886101759,0.1836675630288805
0.3132014456542278,-0.7133121122483733,0.1838147204455294
0.3132378474093749,-0.7136326313952122,0.1841129879873316
0.3132433707672714,-0.7136812517720593,0.1841624971832364
0.3132544174830643,-0.7137784822109375,0.1842632672345436
0.3132571791620126,-0.7138027876715664,0.1842891409968741
0.313262702519909,-0.7138513960137096,0.1843413763228728
0.3132639149347554,-0.7138620654170779,0.1843529949410234
0.3132663397644482,-0.7138834037266962,0.1843763230107905
0.3132711894238338,-0.7139260783573889,0.1844235266846744
0.3132794523034639,-0.713998781549321,0.1845056491058258
0.3132930334244791,-0.7141182620084202,0.1846452836657944
0.3133073778790926,-0.7142444353391723,0.1847989874552134
0.3133340432598066,-0.7144789214403854,0.1851012917837577
0.3133725860581139,-0.7148177116387078,0.1855739513356902
0.313378459881263,-0.7148693276690775,0.185650055140813
0.3133902075275614,-0.7149725480450565,0.1858038002636581
0.313413702820158,-0.7151789420500977,0.1861216178450346
0.3134166798261461,-0.7152050890596446,0.1861631001269985
0.3134226338381222,-0.7152573800758704,0.1862465161453251
0.3134345418620744,-0.7153619500958233,0.1864159888757091
0.3134502851275227,-0.715500174606275,0.186645802714123
0.3134673432807568,-0.7156499121077398,0.1869021200831979
0.3135014595872249,-0.7159492884518512,0.187436199029464
0.3135448830681157,-0.7163301464781262,0.1881527324066321
0.3135960280435524,-0.7167784545065896,0.1890421352051529
0.3136038067144414,-0.7168466120160079,0.1891823305133199
0.3136057513821636,-0.7168636503231586,0.1892174339524356
0.3136096407176081,-0.7168977256531444,0.1892877022584835
0.3136174193884971,-0.7169658711755686,0.1894286792647689
0.3136329767302752,-0.7171021416679474,0.1897129494643386
0.3136640914138313,-0.7173746004245984,0.1902879938977805
0.3136942406286459,-0.7176385003402078,0.1908507174729239
0.3137333949475978,-0.7179810693177091,0.1915861219688115
0.3137864393608331,-0.7184448882487764,0.1925825865819897
0.3137971607995622,-0.7185385974475353,0.1927836337560505
0.3138186036770205,-0.7187259767144906,0.1931830439762813
0.313861489431937,-0.7191005786785353,0.1939643839379767
0.3139007994598588,-0.7194437636394548,0.1946568019331355
0.3139409922198513,-0.7197944735229431,0.1953359545007136
0.3139979421173722,-0.7202910866922562,0.1962394493975592
0.3140082100986156,-0.7203805860578948,0.1963936266378024
0.3140287460611025,-0.720559548806691,0.1966971494515455
0.3140698179860762,-0.720917330332652,0.1972770099906385
0.3140800859673196,-0.721006745711365,0.1974156800534818
0.3140826529626305,-0.7210290976804629,0.1974502106108259
0.3140877869532522,-0.7210737993677988,0.1975189803696879
0.3140980549344957,-0.7211631937383801,0.197654789491208
0.3141185908969825,-0.7213419464579752,0.197919335741398
0.3141460554998093,-0.7215809335750645,0.1982581601623507
0.3141787422767751,-0.7218652501557847,0.198640184543363
0.3142441158307067,-0.7224335178921878,0.199344183137698
0.3143273805395759,-0.7231566007056763,0.2001481427765592
0.3144198259757776,-0.7239584827737955,0.2009551689602989
0.3145058204893895,-0.7247035317049262,0.2016542891579988
0.3145896659499682,-0.7254291466011066,0.2023088445201173
0.3146765837871187,-0.7261805002948547,0.2029740613250563
0.3147753309571528,-0.727033060371145,0.2037241068508053
0.3148854981523869,-0.7279828970391699,0.2045586368340282
0.3150208712695797,-0.729148142698116,0.2055823977729769
0.3151867018456946,-0.730572679827605,0.2068335952395459
0.3153508503699329,-0.731979643149282,0.2080691442431219
0.3155074637111838,-0.7333191170219981,0.2092450376257635
0.3156743498659876,-0.7347433256080277,0.2104950605976897
0.3158302813025072,-0.7360711263878084,0.211660069841869
0.3159903018968692,-0.7374308091004043,0.2128528224507555
0.3161441218561517,-0.7387349947420121,0.2139965486038063
