time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
9.462712517246172e-001	1.301597e-002	1.855512e-001	1.086300e-002	2.475628e+000	2.678675e-007	3.012461e-007	3.513239e-007	4.348136e-007
9.463047234015168e-001	1.332260e-002	2.083504e-001	1.110328e-002	2.442157e+000	2.678552e-007	3.012323e-007	3.513075e-007	4.347930e-007
9.463077437763612e-001	1.335097e-002	2.110802e-001	1.112548e-002	2.439136e+000	2.678541e-007	3.012310e-007	3.513060e-007	4.347912e-007
9.463137845260499e-001	1.340833e-002	2.177713e-001	1.117034e-002	2.433095e+000	2.678519e-007	3.012285e-007	3.513031e-007	4.347875e-007
9.463258660254272e-001	1.352385e-002	2.371720e-001	1.126062e-002	2.421014e+000	2.678475e-007	3.012235e-007	3.512972e-007	4.347801e-007
9.463393224600839e-001	1.365371e-002	2.746767e-001	1.136204e-002	2.407557e+000	2.678426e-007	3.012180e-007	3.512907e-007	4.347719e-007
9.463531118280378e-001	1.378840e-002	3.349067e-001	1.146714e-002	2.393768e+000	2.678376e-007	3.012123e-007	3.512840e-007	4.347635e-007
9.463726938791224e-001	1.398238e-002	4.470336e-001	1.161833e-002	2.374186e+000	2.678306e-007	3.012043e-007	3.512746e-007	4.347516e-007
9.463937576262351e-001	1.419528e-002	5.925853e-001	1.178399e-002	2.353123e+000	2.678230e-007	3.011957e-007	3.512645e-007	4.347388e-007
9.464358851204607e-001	1.463246e-002	9.230146e-001	1.212334e-002	2.310995e+000	2.678078e-007	3.011786e-007	3.512443e-007	4.347134e-007
9.464788741340093e-001	1.509459e-002	1.272290e+000	1.248081e-002	2.268006e+000	2.677925e-007	3.011612e-007	3.512238e-007	4.346876e-007
9.465382936585912e-001	1.576326e-002	1.726692e+000	1.299552e-002	2.208587e+000	2.677714e-007	3.011374e-007	3.511957e-007	4.346522e-007
9.466065636776538e-001	1.658143e-002	2.153575e+000	1.362055e-002	2.140317e+000	2.677474e-007	3.011102e-007	3.511637e-007	4.346119e-007
9.467191693210600e-001	1.804402e-002	2.649097e+000	1.472604e-002	2.027712e+000	2.677083e-007	3.010659e-007	3.511115e-007	4.345462e-007
9.468338348965695e-001	1.968213e-002	2.950312e+000	1.594704e-002	1.913047e+000	2.676690e-007	3.010215e-007	3.510591e-007	4.344802e-007
9.469464186204705e-001	2.142792e-002	3.105784e+000	1.723221e-002	1.800464e+000	2.676309e-007	3.009783e-007	3.510083e-007	4.344162e-007
9.469594181920992e-001	2.164287e-002	3.114045e+000	1.738882e-002	1.787464e+000	2.676265e-007	3.009733e-007	3.510024e-007	4.344088e-007
9.469854173353566e-001	2.208926e-002	3.119539e+000	1.771200e-002	1.761465e+000	2.676179e-007	3.009635e-007	3.509909e-007	4.343943e-007
9.469919171211709e-001	2.220246e-002	3.118295e+000	1.779375e-002	1.754966e+000	2.676157e-007	3.009611e-007	3.509880e-007	4.343906e-007
9.470049166927996e-001	2.243293e-002	3.105853e+000	1.795965e-002	1.741966e+000	2.676114e-007	3.009562e-007	3.509822e-007	4.343833e-007
9.470309158360570e-001	2.290284e-002	3.061946e+000	1.829669e-002	1.715967e+000	2.676028e-007	3.009464e-007	3.509707e-007	4.343689e-007
9.470620339750090e-001	2.348062e-002	2.994064e+000	1.870900e-002	1.684849e+000	2.675925e-007	3.009348e-007	3.509570e-007	4.343516e-007
9.470952942206615e-001	2.412459e-002	2.911405e+000	1.916480e-002	1.651589e+000	2.675816e-007	3.009224e-007	3.509424e-007	4.343332e-007
9.471618147119666e-001	2.549295e-002	2.735398e+000	2.012145e-002	1.585069e+000	2.675598e-007	3.008978e-007	3.509134e-007	4.342967e-007
9.472516560136937e-001	2.748450e-002	2.492833e+000	2.149196e-002	1.495229e+000	2.675308e-007	3.008649e-007	3.508746e-007	4.342479e-007
9.473286426161971e-001	2.934868e-002	2.285490e+000	2.275016e-002	1.418243e+000	2.675062e-007	3.008370e-007	3.508418e-007	4.342065e-007
9.474031953788219e-001	3.133825e-002	2.088465e+000	2.406307e-002	1.343691e+000	2.674825e-007	3.008103e-007	3.508102e-007	4.341668e-007
9.474881832929771e-001	3.384343e-002	1.870717e+000	2.567632e-002	1.258727e+000	2.674559e-007	3.007801e-007	3.507747e-007	4.341220e-007
9.475696560580920e-001	3.652643e-002	1.671318e+000	2.735458e-002	1.177498e+000	2.674307e-007	3.007515e-007	3.507410e-007	4.340796e-007
9.476633079656935e-001	4.002243e-002	1.456167e+000	2.946621e-002	1.085034e+000	2.674020e-007	3.007191e-007	3.507027e-007	4.340314e-007
9.477614422300750e-001	4.428274e-002	1.249611e+000	3.192404e-002	9.904000e-001	2.673723e-007	3.006855e-007	3.506632e-007	4.339815e-007
9.478837362727361e-001	5.071552e-002	1.021621e+000	3.540473e-002	8.774406e-001	2.673360e-007	3.006443e-007	3.506146e-007	4.339203e-007
9.480255225629621e-001	6.059373e-002	7.993652e-001	4.019186e-002	7.558121e-001	2.672946e-007	3.005974e-007	3.505594e-007	4.338507e-007
9.482181602703070e-001	7.981773e-002	5.574082e-001	4.813526e-002	6.067302e-001	2.672394e-007	3.005350e-007	3.504858e-007	4.337581e-007
9.483730461593386e-001	1.010954e-001	4.006970e-001	5.572170e-002	4.986572e-001	2.671959e-007	3.004857e-007	3.504277e-007	4.336848e-007
9.483973339750702e-001	1.056311e-001	3.805157e-001	5.710559e-002	4.832851e-001	2.671892e-007	3.004781e-007	3.504187e-007	4.336735e-007
9.484459096065334e-001	1.177645e-001	3.456923e-001	6.022387e-002	4.548008e-001	2.671759e-007	3.004630e-007	3.504009e-007	4.336511e-007
9.485296137967283e-001	1.462597e-001	2.912948e-001	6.612799e-002	4.083137e-001	2.671531e-007	3.004372e-007	3.503705e-007	4.336128e-007
9.485921091735183e-001	1.754332e-001	2.545658e-001	7.095839e-002	3.754705e-001	2.671362e-007	3.004181e-007	3.503480e-007	4.335844e-007
9.486019148303881e-001	1.818495e-001	2.492980e-001	7.178073e-002	3.705665e-001	2.671336e-007	3.004151e-007	3.503445e-007	4.335800e-007
9.486215261441278e-001	1.984099e-001	2.393093e-001	7.350890e-002	3.610452e-001	2.671283e-007	3.004091e-007	3.503375e-007	4.335711e-007
9.486359822625269e-001	2.130920e-001	2.321087e-001	7.481201e-002	3.541155e-001	2.671245e-007	3.004048e-007	3.503323e-007	4.335647e-007
9.486395962921267e-001	2.178321e-001	2.303496e-001	7.514549e-002	3.524056e-001	2.671235e-007	3.004037e-007	3.503310e-007	4.335630e-007
9.486468243513262e-001	2.319915e-001	2.268942e-001	7.582495e-002	3.490210e-001	2.671216e-007	3.004015e-007	3.503285e-007	4.335598e-007
9.486582840055764e-001	2.670504e-001	2.215037e-001	7.692078e-002	3.437046e-001	2.671185e-007	3.003980e-007	3.503244e-007	4.335546e-007
9.486696295992606e-001	3.173506e-001	2.162928e-001	7.803386e-002	3.385132e-001	2.671155e-007	3.003946e-007	3.503204e-007	4.335496e-007
9.486875269270084e-001	4.183640e-001	2.083142e-001	7.984728e-002	3.304638e-001	2.671108e-007	3.003892e-007	3.503140e-007	4.335416e-007
9.487063145633777e-001	5.451936e-001	2.002882e-001	8.184542e-002	3.222218e-001	2.671058e-007	3.003836e-007	3.503074e-007	4.335332e-007
9.487438898361162e-001	8.356721e-001	1.851583e-001	8.612803e-002	3.063002e-001	2.670959e-007	3.003724e-007	3.502942e-007	4.335166e-007
9.487876913092769e-001	1.192962e+000	1.688416e-001	9.162707e-002	2.885765e-001	2.670844e-007	3.003594e-007	3.502789e-007	4.334973e-007
9.488425198065700e-001	1.623093e+000	1.504072e-001	9.950888e-002	2.677069e-001	2.670702e-007	3.003433e-007	3.502598e-007	4.334733e-007
9.489083079468290e-001	2.059391e+000	1.310491e-001	1.111706e-001	2.446127e-001	2.670532e-007	3.003240e-007	3.502372e-007	4.334448e-007
9.490078205103565e-001	2.547844e+000	1.062217e-001	1.353287e-001	2.130404e-001	2.670278e-007	3.002953e-007	3.502033e-007	4.334021e-007
9.491095423050083e-001	2.888733e+000	8.471059e-002	1.700241e-001	1.838707e-001	2.670022e-007	3.002662e-007	3.501690e-007	4.333589e-007
9.491520273494231e-001	2.984191e+000	7.692253e-002	1.899112e-001	1.727017e-001	2.669915e-007	3.002542e-007	3.501548e-007	4.333410e-007
9.491626486105268e-001	3.001428e+000	7.516246e-002	1.965040e-001	1.700767e-001	2.669889e-007	3.002512e-007	3.501513e-007	4.333365e-007
9.491838911327342e-001	3.030719e+000	7.180744e-002	2.124804e-001	1.649819e-001	2.669836e-007	3.002453e-007	3.501443e-007	4.333277e-007
9.491994849774772e-001	3.049916e+000	6.942200e-002	2.269199e-001	1.613165e-001	2.669798e-007	3.002409e-007	3.501391e-007	4.333212e-007
9.492151640811554e-001	3.067051e+000	6.709696e-002	2.451542e-001	1.577026e-001	2.669759e-007	3.002365e-007	3.501340e-007	4.333147e-007
9.492190838570749e-001	3.070933e+000	6.652949e-002	2.519398e-001	1.568127e-001	2.669750e-007	3.002354e-007	3.501327e-007	4.333131e-007
9.492269234089139e-001	3.077964e+000	6.541956e-002	2.743172e-001	1.550578e-001	2.669730e-007	3.002332e-007	3.501301e-007	4.333098e-007
9.492414736427405e-001	3.089619e+000	6.340603e-002	3.349676e-001	1.518477e-001	2.669694e-007	3.002292e-007	3.501253e-007	4.333038e-007
9.492590219752730e-001	3.101268e+000	6.105406e-002	4.298909e-001	1.480543e-001	2.669651e-007	3.002243e-007	3.501196e-007	4.332966e-007
9.492785478663813e-001	3.108455e+000	5.856089e-002	5.596531e-001	1.439622e-001	2.669604e-007	3.002189e-007	3.501132e-007	4.332885e-007
9.493175996485979e-001	3.095967e+000	5.388257e-002	8.585439e-001	1.361060e-001	2.669509e-007	3.002081e-007	3.501005e-007	4.332725e-007
9.493604375199742e-001	3.030310e+000	4.916504e-002	1.205251e+000	1.279436e-001	2.669405e-007	3.001964e-007	3.500867e-007	4.332551e-007
9.494165396027494e-001	2.880343e+000	4.359474e-002	1.645911e+000	1.179439e-001	2.669270e-007	3.001811e-007	3.500687e-007	4.332324e-007
9.494695207148425e-001	2.710480e+000	3.888154e-002	2.016812e+000	1.091470e-001	2.669144e-007	3.001668e-007	3.500518e-007	4.332111e-007
9.495185516338730e-001	2.545876e+000	3.505787e-002	2.294875e+000	1.016751e-001	2.669027e-007	3.001536e-007	3.500363e-007	4.331915e-007
9.496032957755707e-001	2.263325e+000	2.937545e-002	2.649391e+000	8.997685e-002	2.668829e-007	3.001311e-007	3.500097e-007	4.331581e-007
9.496949227346271e-001	1.969035e+000	2.419406e-002	2.906033e+000	7.866826e-002	2.668616e-007	3.001070e-007	3.499813e-007	4.331223e-007
9.497815427878681e-001	1.707465e+000	2.016144e-002	3.044753e+000	6.925375e-002	2.668418e-007	3.000845e-007	3.499548e-007	4.330889e-007
9.498649389693908e-001	1.475664e+000	1.698115e-002	3.088050e+000	6.129924e-002	2.668229e-007	3.000631e-007	3.499296e-007	4.330571e-007
9.499555517921747e-001	1.247371e+000	1.414201e-002	3.033994e+000	5.369880e-002	2.668026e-007	3.000402e-007	3.499025e-007	4.330229e-007
9.500380288620899e-001	1.059520e+000	1.198195e-002	2.916523e+000	4.754136e-002	2.667844e-007	3.000195e-007	3.498781e-007	4.329922e-007
9.500867525595826e-001	9.594915e-001	1.090257e-002	2.832079e+000	4.427715e-002	2.667737e-007	3.000074e-007	3.498639e-007	4.329742e-007
9.501465378047009e-001	8.491388e-001	9.772026e-003	2.726231e+000	4.066096e-002	2.667607e-007	2.999927e-007	3.498465e-007	4.329524e-007
9.502212388496527e-001	7.255887e-001	8.559830e-003	2.593532e+000	3.656733e-002	2.667446e-007	2.999745e-007	3.498251e-007	4.329253e-007
9.502961991285385e-001	6.164473e-001	7.535599e-003	2.460275e+000	3.288556e-002	2.667287e-007	2.999564e-007	3.498037e-007	4.328984e-007
9.503695533490006e-001	5.239674e-001	6.706433e-003	2.329869e+000	2.968585e-002	2.667132e-007	2.999389e-007	3.497831e-007	4.328724e-007
9.504492351017387e-001	4.377604e-001	5.968069e-003	2.188214e+000	2.660843e-002	2.666966e-007	2.999201e-007	3.497609e-007	4.328444e-007
9.505283764512864e-001	3.652492e-001	5.377285e-003	2.047520e+000	2.392126e-002	2.666803e-007	2.999016e-007	3.497391e-007	4.328169e-007
9.506188703456114e-001	2.963895e-001	4.849784e-003	1.886777e+000	2.125337e-002	2.666618e-007	2.998807e-007	3.497145e-007	4.327858e-007
9.507187075907746e-001	2.349491e-001	4.417883e-003	1.710657e+000	1.874536e-002	2.666418e-007	2.998580e-007	3.496877e-007	4.327521e-007
9.508409073856040e-001	1.766110e-001	4.062941e-003	1.500305e+000	1.621093e-002	2.666176e-007	2.998306e-007	3.496555e-007	4.327114e-007
9.509877049748761e-001	1.245972e-001	3.825847e-003	1.260990e+000	1.378710e-002	2.665892e-007	2.997984e-007	3.496174e-007	4.326634e-007
9.511462672192262e-001	8.468568e-002	3.747574e-003	1.025065e+000	1.178661e-002	2.665591e-007	2.997643e-007	3.495772e-007	4.326127e-007
9.513035899052382e-001	5.756132e-002	3.817439e-003	8.199692e-001	1.033936e-002	2.665299e-007	2.997312e-007	3.495381e-007	4.325634e-007
9.514702797533563e-001	3.819042e-002	4.016899e-003	6.360299e-001	9.275176e-003	2.664996e-007	2.996969e-007	3.494977e-007	4.325125e-007
9.516258741882091e-001	2.605395e-002	4.298994e-003	4.948702e-001	8.637293e-003	2.664720e-007	2.996657e-007	3.494609e-007	4.324660e-007
9.517852230507941e-001	1.776529e-002	4.672913e-003	3.787944e-001	8.283458e-003	2.664444e-007	2.996344e-007	3.494239e-007	4.324194e-007
9.519393237793216e-001	1.240069e-002	5.109108e-003	2.900971e-001	8.180412e-003	2.664183e-007	2.996048e-007	3.493891e-007	4.323754e-007
9.520985909974888e-001	8.727560e-003	5.634986e-003	2.188344e-001	8.287395e-003	2.663919e-007	2.995749e-007	3.493538e-007	4.323309e-007
9.522557670374853e-001	6.353495e-003	6.229516e-003	1.648519e-001	8.579783e-003	2.663665e-007	2.995461e-007	3.493198e-007	4.322880e-007
9.524187958055681e-001	4.786734e-003	6.929935e-003	1.224965e-001	9.062544e-003	2.663407e-007	2.995169e-007	3.492854e-007	4.322445e-007
9.525838380359647e-001	3.823150e-003	7.733202e-003	9.049715e-002	9.726229e-003	2.663153e-007	2.994881e-007	3.492513e-007	4.322016e-007
9.527593793246524e-001	3.261612e-003	8.703791e-003	6.557719e-002	1.062155e-002	2.662889e-007	2.994581e-007	3.492160e-007	4.321570e-007
9.529456759100555e-001	3.012151e-003	9.884274e-003	4.667556e-002	1.178943e-002	2.662616e-007	2.994272e-007	3.491796e-007	4.321110e-007
9.531548126555881e-001	3.010129e-003	1.142029e-002	3.196040e-002	1.337702e-002	2.662319e-007	2.993935e-007	3.491398e-007	4.320609e-007
9.533705361706376e-001	3.212956e-003	1.327525e-002	2.170272e-002	1.534236e-002	2.662021e-007	2.993598e-007	3.491000e-007	4.320106e-007
9.535798153598215e-001	3.558252e-003	1.540314e-002	1.514520e-002	1.762228e-002	2.661741e-007	2.993281e-007	3.490626e-007	4.319634e-007
9.537879795699760e-001	4.019734e-003	1.792753e-002	1.091596e-002	2.033019e-002	2.661472e-007	2.992976e-007	3.490266e-007	4.319179e-007
9.539977589559736e-001	4.592245e-003	2.099850e-002	8.211832e-003	2.360269e-002	2.661209e-007	2.992678e-007	3.489914e-007	4.318735e-007
9.542147007099332e-001	5.298307e-003	2.490664e-002	6.527148e-003	2.771053e-002	2.660946e-007	2.992379e-007	3.489562e-007	4.318290e-007
9.544410462359866e-001	6.169450e-003	3.008215e-002	5.586116e-003	3.303084e-002	2.660680e-007	2.992078e-007	3.489207e-007	4.317841e-007
9.546848692627289e-001	7.285701e-003	3.753667e-002	5.209825e-003	4.042643e-002	2.660404e-007	2.991765e-007	3.488838e-007	4.317375e-007
9.549557103822671e-001	8.792364e-003	4.991315e-002	5.330793e-003	5.188845e-002	2.660110e-007	2.991432e-007	3.488444e-007	4.316878e-007
9.552775328773404e-001	1.096411e-002	7.342585e-002	5.952094e-003	7.158714e-002	2.659775e-007	2.991052e-007	3.487995e-007	4.316310e-007
9.554948704350076e-001	1.269878e-002	9.873285e-002	6.601922e-003	9.047987e-002	2.659556e-007	2.990804e-007	3.487702e-007	4.315941e-007
9.555961076036671e-001	1.361266e-002	1.159128e-001	6.975611e-003	1.020597e-001	2.659457e-007	2.990691e-007	3.487569e-007	4.315773e-007
9.556170701010562e-001	1.381679e-002	1.206716e-001	7.061164e-003	1.049684e-001	2.659436e-007	2.990668e-007	3.487542e-007	4.315739e-007
9.556589950958346e-001	1.424624e-002	1.332697e-001	7.242566e-003	1.117513e-001	2.659396e-007	2.990623e-007	3.487489e-007	4.315671e-007
9.557428450853913e-001	1.513685e-002	1.654478e-001	7.619870e-003	1.270578e-001	2.659316e-007	2.990533e-007	3.487382e-007	4.315536e-007
9.557730003840180e-001	1.546854e-002	1.803070e-001	7.760657e-003	1.332527e-001	2.659288e-007	2.990500e-007	3.487344e-007	4.315488e-007
9.557805392086747e-001	1.555394e-002	1.850260e-001	7.796936e-003	1.349685e-001	2.659281e-007	2.990492e-007	3.487334e-007	4.315476e-007
9.557956168579881e-001	1.572779e-002	1.971889e-001	7.870778e-003	1.386483e-001	2.659267e-007	2.990476e-007	3.487315e-007	4.315452e-007
9.558257721566148e-001	1.608083e-002	2.360633e-001	8.020658e-003	1.464919e-001	2.659239e-007	2.990444e-007	3.487278e-007	4.315404e-007
9.558445722568242e-001	1.630509e-002	2.873682e-001	8.115793e-003	1.517966e-001	2.659221e-007	2.990424e-007	3.487254e-007	4.315375e-007
9.558653484023565e-001	1.655826e-002	3.860666e-001	8.223067e-003	1.582612e-001	2.659202e-007	2.990403e-007	3.487229e-007	4.315342e-007
9.558917434089639e-001	1.688666e-002	5.534960e-001	8.362010e-003	1.673819e-001	2.659178e-007	2.990375e-007	3.487196e-007	4.315301e-007
9.559187217037705e-001	1.723195e-002	7.561297e-001	8.507705e-003	1.784302e-001	2.659153e-007	2.990347e-007	3.487163e-007	4.315259e-007
9.559687147692718e-001	1.789404e-002	1.162956e+000	8.786011e-003	2.046931e-001	2.659107e-007	2.990295e-007	3.487102e-007	4.315182e-007
9.560145256147403e-001	1.851956e-002	1.538017e+000	9.047937e-003	2.356312e-001	2.659066e-007	2.990248e-007	3.487046e-007	4.315111e-007
9.560234677800962e-001	1.864525e-002	1.608561e+000	9.100351e-003	2.438704e-001	2.659058e-007	2.990239e-007	3.487035e-007	4.315098e-007
9.560413521108079e-001	1.890110e-002	1.744230e+000	9.206768e-003	2.645199e-001	2.659041e-007	2.990220e-007	3.487013e-007	4.315070e-007
9.560458231934859e-001	1.896565e-002	1.777232e+000	9.233576e-003	2.719356e-001	2.659037e-007	2.990216e-007	3.487008e-007	4.315064e-007
9.560547653588417e-001	1.909616e-002	1.840968e+000	9.287680e-003	2.967887e-001	2.659029e-007	2.990207e-007	3.486997e-007	4.315050e-007
9.560704443460392e-001	1.932759e-002	1.948428e+000	9.383426e-003	3.620761e-001	2.659015e-007	2.990191e-007	3.486979e-007	4.315026e-007
9.560897264120480e-001	1.961670e-002	2.073049e+000	9.502695e-003	4.681855e-001	2.658998e-007	2.990171e-007	3.486956e-007	4.314997e-007
9.561112795619989e-001	1.994753e-002	2.199833e+000	9.638559e-003	6.141464e-001	2.658979e-007	2.990149e-007	3.486930e-007	4.314965e-007
9.561512968429098e-001	2.058084e-002	2.405929e+000	9.897019e-003	9.235662e-001	2.658943e-007	2.990109e-007	3.486882e-007	4.314905e-007
9.561949270353551e-001	2.130000e-002	2.591923e+000	1.018790e-002	1.275219e+000	2.658905e-007	2.990066e-007	3.486831e-007	4.314840e-007
9.562526343741555e-001	2.230327e-002	2.780083e+000	1.058859e-002	1.714983e+000	2.658855e-007	2.990008e-007	3.486763e-007	4.314754e-007
9.563212681803206e-001	2.358766e-002	2.932538e+000	1.109169e-002	2.146128e+000	2.658795e-007	2.989941e-007	3.486684e-007	4.314654e-007
9.564297279900570e-001	2.575302e-002	3.089025e+000	1.192503e-002	2.680871e+000	2.658702e-007	2.989836e-007	3.486560e-007	4.314496e-007
9.564407210372725e-001	2.598535e-002	3.098727e+000	1.201299e-002	2.722453e+000	2.658693e-007	2.989825e-007	3.486547e-007	4.314481e-007
9.564627071317036e-001	2.646831e-002	3.110096e+000	1.219381e-002	2.789015e+000	2.658674e-007	2.989804e-007	3.486522e-007	4.314450e-007
9.564682036553113e-001	2.659067e-002	3.112236e+000	1.223943e-002	2.804565e+000	2.658670e-007	2.989799e-007	3.486516e-007	4.314442e-007
9.564791967025268e-001	2.683954e-002	3.113993e+000	1.233173e-002	2.833074e+000	2.658661e-007	2.989789e-007	3.486504e-007	4.314426e-007
9.565011827969578e-001	2.734906e-002	3.104505e+000	1.251923e-002	2.883872e+000	2.658642e-007	2.989768e-007	3.486479e-007	4.314395e-007
9.565451549858198e-001	2.840319e-002	3.046200e+000	1.290279e-002	2.969103e+000	2.658606e-007	2.989726e-007	3.486430e-007	4.314333e-007
9.565841075645121e-001	2.937904e-002	2.963986e+000	1.325255e-002	3.028291e+000	2.658573e-007	2.989690e-007	3.486387e-007	4.314278e-007
9.566278648184313e-001	3.053401e-002	2.852617e+000	1.365897e-002	3.075929e+000	2.658537e-007	2.989649e-007	3.486338e-007	4.314217e-007
9.566748589955736e-001	3.182981e-002	2.727336e+000	1.410786e-002	3.111775e+000	2.658499e-007	2.989605e-007	3.486287e-007	4.314152e-007
9.566866075398591e-001	3.216705e-002	2.695503e+000	1.422296e-002	3.117021e+000	2.658489e-007	2.989594e-007	3.486274e-007	4.314136e-007
9.567101046284302e-001	3.286923e-002	2.631522e+000	1.445900e-002	3.117897e+000	2.658470e-007	2.989573e-007	3.486249e-007	4.314104e-007
