time	V(spikes1)	V(spikes2)	V(spikes3)	V(spikes4)	V(spikes5)	V(spikes6)	V(spikes7)	V(spikes8)
5.281825697014542e-001	3.345739e-004	4.286417e-004	5.713289e-004	8.119965e-004	1.114906e-003	1.753436e-003	2.610720e-003	5.555496e-003
5.291591322014542e-001	3.368599e-004	4.317962e-004	5.759972e-004	8.198220e-004	1.110012e-003	1.742839e-003	2.804666e-003	7.056911e-003
5.301356947014542e-001	3.391568e-004	4.349688e-004	5.806993e-004	8.277287e-004	1.105130e-003	1.732314e-003	2.975641e-003	9.107384e-003
5.311122572014542e-001	3.414645e-004	4.381594e-004	5.854355e-004	8.357177e-004	1.100260e-003	1.721862e-003	3.127120e-003	1.205778e-002
5.320888197014542e-001	3.437833e-004	4.413683e-004	5.902063e-004	8.437904e-004	1.095402e-003	1.711479e-003	3.261813e-003	1.665413e-002
5.330653822014542e-001	3.461124e-004	4.445944e-004	5.950098e-004	8.519429e-004	1.090554e-003	1.701162e-003	3.382520e-003	2.425418e-002
5.338158505229739e-001	3.479092e-004	4.470851e-004	5.987232e-004	8.582621e-004	1.086836e-003	1.693276e-003	3.466801e-003	3.417155e-002
5.343146506179305e-001	3.491072e-004	4.487467e-004	6.012031e-004	8.624911e-004	1.084369e-003	1.688058e-003	3.518658e-003	4.518304e-002
5.346405429748314e-001	3.498915e-004	4.498352e-004	6.028287e-004	8.652675e-004	1.082759e-003	1.684659e-003	3.550746e-003	5.647924e-002
5.348524998383765e-001	3.504025e-004	4.505444e-004	6.038885e-004	8.670794e-004	1.081713e-003	1.682453e-003	3.570841e-003	6.763180e-002
5.350548524560123e-001	3.508908e-004	4.512223e-004	6.049019e-004	8.688133e-004	1.080714e-003	1.680350e-003	3.589518e-003	8.303037e-002
5.351875024144442e-001	3.512111e-004	4.516671e-004	6.055670e-004	8.699519e-004	1.080060e-003	1.678973e-003	3.601513e-003	9.763485e-002
5.353071678176193e-001	3.515003e-004	4.520687e-004	6.061676e-004	8.709804e-004	1.079470e-003	1.677732e-003	3.612172e-003	1.152977e-001
5.353300885625747e-001	3.515557e-004	4.521457e-004	6.062827e-004	8.711776e-004	1.079357e-003	1.677494e-003	3.614193e-003	1.196650e-001
5.353759300524854e-001	3.516665e-004	4.522997e-004	6.065130e-004	8.715723e-004	1.079131e-003	1.677019e-003	3.618200e-003	1.312779e-001
5.354676130323068e-001	3.518883e-004	4.526077e-004	6.069738e-004	8.723620e-004	1.078679e-003	1.676069e-003	3.626172e-003	1.598526e-001
5.354789460173852e-001	3.519157e-004	4.526458e-004	6.070308e-004	8.724597e-004	1.078623e-003	1.675952e-003	3.627152e-003	1.643352e-001
5.355016119875421e-001	3.519705e-004	4.527219e-004	6.071448e-004	8.726551e-004	1.078512e-003	1.675717e-003	3.629102e-003	1.763112e-001
5.355469439278557e-001	3.520802e-004	4.528743e-004	6.073728e-004	8.730460e-004	1.078288e-003	1.675248e-003	3.632990e-003	2.075102e-001
5.355685524424866e-001	3.521325e-004	4.529470e-004	6.074815e-004	8.732324e-004	1.078182e-003	1.675024e-003	3.634836e-003	2.347184e-001
5.355878003160016e-001	3.521791e-004	4.530117e-004	6.075784e-004	8.733984e-004	1.078087e-003	1.674825e-003	3.636476e-003	2.871832e-001
5.356091240265670e-001	3.522307e-004	4.530834e-004	6.076857e-004	8.735825e-004	1.077982e-003	1.674604e-003	3.638287e-003	3.872409e-001
5.356377303832314e-001	3.523000e-004	4.531796e-004	6.078297e-004	8.738295e-004	1.077841e-003	1.674308e-003	3.640709e-003	5.681899e-001
5.356651325515576e-001	3.523664e-004	4.532718e-004	6.079677e-004	8.740661e-004	1.077706e-003	1.674025e-003	3.643020e-003	7.738817e-001
5.357160666216256e-001	3.524897e-004	4.534432e-004	6.082242e-004	8.745062e-004	1.077455e-003	1.673498e-003	3.647294e-003	1.187586e+000
5.357622295242367e-001	3.526015e-004	4.535986e-004	6.084568e-004	8.749052e-004	1.077228e-003	1.673021e-003	3.651143e-003	1.549549e+000
5.358354072421137e-001	3.527789e-004	4.538450e-004	6.088257e-004	8.755383e-004	1.076868e-003	1.672265e-003	3.657196e-003	2.045349e+000
5.359205055146153e-001	3.529852e-004	4.541317e-004	6.092549e-004	8.762750e-004	1.076449e-003	1.671386e-003	3.664168e-003	2.486290e+000
5.360117493450052e-001	3.532064e-004	4.544393e-004	6.097154e-004	8.770658e-004	1.076000e-003	1.670444e-003	3.671556e-003	2.795781e+000
5.361316618842287e-001	3.534974e-004	4.548436e-004	6.103210e-004	8.781058e-004	1.075409e-003	1.669207e-003	3.681166e-003	3.048826e+000
5.361458754234686e-001	3.535319e-004	4.548916e-004	6.103928e-004	8.782292e-004	1.075340e-003	1.669061e-003	3.682296e-003	3.067209e+000
5.361743025019484e-001	3.536009e-004	4.549875e-004	6.105365e-004	8.784761e-004	1.075200e-003	1.668768e-003	3.684539e-003	3.085882e+000
5.362311566589081e-001	3.537389e-004	4.551794e-004	6.108240e-004	8.789701e-004	1.074920e-003	1.668182e-003	3.688998e-003	3.074674e+000
5.363199612148454e-001	3.539546e-004	4.554793e-004	6.112732e-004	8.797423e-004	1.074483e-003	1.667267e-003	3.695909e-003	2.938268e+000
5.363843964926446e-001	3.541111e-004	4.556969e-004	6.115993e-004	8.803029e-004	1.074167e-003	1.666604e-003	3.700881e-003	2.761544e+000
5.364360067033863e-001	3.542366e-004	4.558713e-004	6.118607e-004	8.807523e-004	1.073913e-003	1.666073e-003	3.704828e-003	2.589984e+000
5.364948629466400e-001	3.543796e-004	4.560703e-004	6.121588e-004	8.812652e-004	1.073623e-003	1.665467e-003	3.709292e-003	2.391465e+000
5.365685138497003e-001	3.545588e-004	4.563193e-004	6.125321e-004	8.819074e-004	1.073261e-003	1.664710e-003	3.714829e-003	2.148452e+000
5.366495821700749e-001	3.547560e-004	4.565936e-004	6.129432e-004	8.826149e-004	1.072863e-003	1.663877e-003	3.720862e-003	1.892824e+000
5.367370909894975e-001	3.549689e-004	4.568898e-004	6.133873e-004	8.833793e-004	1.072433e-003	1.662978e-003	3.727302e-003	1.634507e+000
5.368199147759419e-001	3.551706e-004	4.571702e-004	6.138078e-004	8.841034e-004	1.072026e-003	1.662128e-003	3.733327e-003	1.410498e+000
5.369133517427688e-001	3.553982e-004	4.574868e-004	6.142826e-004	8.849211e-004	1.071568e-003	1.661169e-003	3.740039e-003	1.184240e+000
5.370151810408308e-001	3.556463e-004	4.578321e-004	6.148004e-004	8.858133e-004	1.071068e-003	1.660125e-003	3.747253e-003	9.700828e-001
5.371400002206027e-001	3.559507e-004	4.582555e-004	6.154357e-004	8.869084e-004	1.070455e-003	1.658846e-003	3.755952e-003	7.517717e-001
5.372868911716995e-001	3.563091e-004	4.587543e-004	6.161841e-004	8.881990e-004	1.069734e-003	1.657343e-003	3.765987e-003	5.510370e-001
5.374814069859972e-001	3.567841e-004	4.594153e-004	6.171764e-004	8.899111e-004	1.068780e-003	1.655354e-003	3.778971e-003	3.561487e-001
5.376590393843539e-001	3.572182e-004	4.600196e-004	6.180836e-004	8.914776e-004	1.067909e-003	1.653540e-003	3.790541e-003	2.318735e-001
5.378180223616077e-001	3.576070e-004	4.605610e-004	6.188967e-004	8.928823e-004	1.067130e-003	1.651918e-003	3.800635e-003	1.570876e-001
5.379751405243216e-001	3.579916e-004	4.610966e-004	6.197012e-004	8.942730e-004	1.066361e-003	1.650317e-003	3.810364e-003	1.071851e-001
5.381462705018982e-001	3.584108e-004	4.616804e-004	6.205786e-004	8.957906e-004	1.065523e-003	1.648575e-003	3.820700e-003	7.036620e-002
5.383071876584672e-001	3.588054e-004	4.622300e-004	6.214046e-004	8.972200e-004	1.064735e-003	1.646939e-003	3.830177e-003	4.708452e-002
5.384677933123566e-001	3.591994e-004	4.627790e-004	6.222299e-004	8.986493e-004	1.063949e-003	1.645307e-003	3.839395e-003	3.158799e-002
5.386223053648253e-001	3.595788e-004	4.633076e-004	6.230250e-004	9.000269e-004	1.063194e-003	1.643740e-003	3.848039e-003	2.156058e-002
5.387797527396803e-001	3.599657e-004	4.638468e-004	6.238361e-004	9.014329e-004	1.062424e-003	1.642143e-003	3.856622e-003	1.468530e-002
5.389346253077872e-001	3.603466e-004	4.643776e-004	6.246348e-004	9.028185e-004	1.061667e-003	1.640575e-003	3.864845e-003	1.012903e-002
5.390921046784291e-001	3.607341e-004	4.649179e-004	6.254480e-004	9.042297e-004	1.060898e-003	1.638982e-003	3.872985e-003	7.026118e-003
5.392483672560300e-001	3.611190e-004	4.654545e-004	6.262559e-004	9.056326e-004	1.060135e-003	1.637403e-003	3.880841e-003	4.974215e-003
5.394078589410405e-001	3.615121e-004	4.660027e-004	6.270814e-004	9.070669e-004	1.059356e-003	1.635793e-003	3.888634e-003	3.595081e-003
5.395686953072232e-001	3.619089e-004	4.665561e-004	6.279149e-004	9.085159e-004	1.058572e-003	1.634171e-003	3.896264e-003	2.694051e-003
5.397353809860411e-001	3.623203e-004	4.671301e-004	6.287798e-004	9.100204e-004	1.057759e-003	1.632492e-003	3.903929e-003	2.107404e-003
5.399082456602611e-001	3.627474e-004	4.677259e-004	6.296778e-004	9.115837e-004	1.056916e-003	1.630752e-003	3.911618e-003	1.744424e-003
5.400934592817480e-001	3.632055e-004	4.683651e-004	6.306415e-004	9.132620e-004	1.056013e-003	1.628891e-003	3.919562e-003	1.535272e-003
5.402948701572560e-001	3.637040e-004	4.690609e-004	6.316908e-004	9.150911e-004	1.055032e-003	1.626869e-003	3.927858e-003	1.440307e-003
5.405228262673235e-001	3.642688e-004	4.698494e-004	6.328805e-004	9.171665e-004	1.053923e-003	1.624584e-003	3.936814e-003	1.433330e-003
5.407876495188405e-001	3.649258e-004	4.707668e-004	6.342653e-004	9.195844e-004	1.052634e-003	1.621934e-003	3.946637e-003	1.501367e-003
5.411180809563974e-001	3.657468e-004	4.719136e-004	6.359972e-004	9.226119e-004	1.051028e-003	1.618634e-003	3.958018e-003	1.645477e-003
5.415406908549453e-001	3.667989e-004	4.733838e-004	6.382190e-004	9.265015e-004	1.048976e-003	1.614424e-003	3.971148e-003	1.873664e-003
5.421241011527591e-001	3.682551e-004	4.754199e-004	6.412990e-004	9.319047e-004	1.046146e-003	1.608633e-003	3.986593e-003	2.223043e-003
5.429936289119814e-001	3.704329e-004	4.784671e-004	6.459144e-004	9.400232e-004	1.041936e-003	1.600040e-003	4.004517e-003	2.780233e-003
5.439701914119814e-001	3.728888e-004	4.819065e-004	6.511316e-004	9.492302e-004	1.037218e-003	1.590443e-003	4.017914e-003	3.458593e-003
5.449467539119814e-001	3.753560e-004	4.853651e-004	6.563867e-004	9.585379e-004	1.032511e-003	1.580902e-003	4.023935e-003	4.228261e-003
5.459233164119814e-001	3.778347e-004	4.888434e-004	6.616811e-004	9.679510e-004	1.027815e-003	1.571420e-003	4.022540e-003	5.150852e-003
5.468998789119814e-001	3.803251e-004	4.923416e-004	6.670150e-004	9.774712e-004	1.023131e-003	1.561995e-003	4.013925e-003	6.309371e-003
5.478764414119814e-001	3.828272e-004	4.958598e-004	6.723891e-004	9.871006e-004	1.018457e-003	1.552627e-003	3.998322e-003	7.817619e-003
5.488530039119814e-001	3.853410e-004	4.993982e-004	6.778035e-004	9.968411e-004	1.013795e-003	1.543316e-003	3.976008e-003	9.854543e-003
5.498295664119814e-001	3.878666e-004	5.029568e-004	6.832588e-004	1.006695e-003	1.009144e-003	1.534060e-003	3.947311e-003	1.275011e-002
5.508061289119814e-001	3.904040e-004	5.065358e-004	6.887554e-004	1.016663e-003	1.004504e-003	1.524858e-003	3.912612e-003	1.719916e-002
5.517826914119814e-001	3.929527e-004	5.101343e-004	6.942915e-004	1.026744e-003	9.998747e-004	1.515709e-003	3.872584e-003	2.452311e-002
5.525705022924184e-001	3.950168e-004	5.130512e-004	6.987859e-004	1.034955e-003	9.961475e-004	1.508364e-003	3.836791e-003	3.454671e-002
5.530888903361354e-001	3.963793e-004	5.149780e-004	7.017582e-004	1.040402e-003	9.936988e-004	1.503549e-003	3.811520e-003	4.558899e-002
5.534196254123831e-001	3.972503e-004	5.162103e-004	7.036608e-004	1.043895e-003	9.921383e-004	1.500486e-003	3.794730e-003	5.589079e-002
5.534679992960395e-001	3.973778e-004	5.163907e-004	7.039396e-004	1.044407e-003	9.919101e-004	1.500038e-003	3.792219e-003	5.790000e-002
5.535647470633525e-001	3.976331e-004	5.167521e-004	7.044980e-004	1.045434e-003	9.914541e-004	1.499144e-003	3.787127e-003	6.301266e-002
5.537582425979782e-001	3.981441e-004	5.174754e-004	7.056159e-004	1.047491e-003	9.905422e-004	1.497358e-003	3.776827e-003	7.709666e-002
5.540100328888263e-001	3.988095e-004	5.184176e-004	7.070727e-004	1.050174e-003	9.893563e-004	1.495036e-003	3.763246e-003	1.051437e-001
5.541605712326208e-001	3.992076e-004	5.189814e-004	7.079447e-004	1.051781e-003	9.886475e-004	1.493649e-003	3.755032e-003	1.299224e-001
5.541800921993012e-001	3.992593e-004	5.190546e-004	7.080579e-004	1.051990e-003	9.885556e-004	1.493469e-003	3.753958e-003	1.344811e-001
5.542191341326622e-001	3.993626e-004	5.192010e-004	7.082844e-004	1.052408e-003	9.883719e-004	1.493109e-003	3.751798e-003	1.470299e-001
5.542972179993841e-001	3.995694e-004	5.194938e-004	7.087375e-004	1.053244e-003	9.880045e-004	1.492391e-003	3.747468e-003	1.794540e-001
5.543255887871493e-001	3.996445e-004	5.196002e-004	7.089021e-004	1.053548e-003	9.878710e-004	1.492130e-003	3.745890e-003	1.955896e-001
5.543477343542035e-001	3.997032e-004	5.196834e-004	7.090307e-004	1.053785e-003	9.877668e-004	1.491926e-003	3.744656e-003	2.132110e-001
5.543651792341066e-001	3.997494e-004	5.197488e-004	7.091321e-004	1.053972e-003	9.876847e-004	1.491766e-003	3.743682e-003	2.313143e-001
5.543695404540823e-001	3.997609e-004	5.197652e-004	7.091574e-004	1.054019e-003	9.876642e-004	1.491726e-003	3.743438e-003	2.383709e-001
5.543782628940338e-001	3.997840e-004	5.197979e-004	7.092080e-004	1.054112e-003	9.876231e-004	1.491645e-003	3.742951e-003	2.622498e-001
5.543927538860026e-001	3.998224e-004	5.198523e-004	7.092922e-004	1.054268e-003	9.875550e-004	1.491512e-003	3.742140e-003	3.212867e-001
5.544105223840596e-001	3.998695e-004	5.199190e-004	7.093954e-004	1.054458e-003	9.874714e-004	1.491349e-003	3.741145e-003	4.162605e-001
5.544302579736742e-001	3.999218e-004	5.199931e-004	7.095101e-004	1.054670e-003	9.873785e-004	1.491167e-003	3.740038e-003	5.463636e-001
5.544693341235009e-001	4.000253e-004	5.201398e-004	7.097372e-004	1.055089e-003	9.871947e-004	1.490808e-003	3.737841e-003	8.442605e-001
5.545125278217392e-001	4.001398e-004	5.203020e-004	7.099884e-004	1.055553e-003	9.869916e-004	1.490411e-003	3.735407e-003	1.193689e+000
5.545682691595087e-001	4.002876e-004	5.205114e-004	7.103125e-004	1.056152e-003	9.867295e-004	1.489899e-003	3.732256e-003	1.628984e+000
5.546329832814335e-001	4.004593e-004	5.207547e-004	7.106891e-004	1.056848e-003	9.864252e-004	1.489305e-003	3.728583e-003	2.056626e+000
5.547333127443177e-001	4.007255e-004	5.211319e-004	7.112733e-004	1.057927e-003	9.859536e-004	1.488384e-003	3.722858e-003	2.547470e+000
5.548351316078154e-001	4.009957e-004	5.215149e-004	7.118665e-004	1.059025e-003	9.854751e-004	1.487450e-003	3.717015e-003	2.863527e+000
5.549516492022929e-001	4.013051e-004	5.219535e-004	7.125460e-004	1.060282e-003	9.849276e-004	1.486382e-003	3.710295e-003	3.073934e+000
5.549646015867568e-001	4.013395e-004	5.220023e-004	7.126215e-004	1.060421e-003	9.848668e-004	1.486263e-003	3.709545e-003	3.087256e+000
5.549905063556845e-001	4.014084e-004	5.220998e-004	7.127727e-004	1.060701e-003	9.847451e-004	1.486026e-003	3.708042e-003	3.102813e+000
5.549969825479164e-001	4.014256e-004	5.221242e-004	7.128105e-004	1.060771e-003	9.847147e-004	1.485967e-003	3.707666e-003	3.105721e+000
5.550099349323803e-001	4.014600e-004	5.221730e-004	7.128861e-004	1.060911e-003	9.846538e-004	1.485848e-003	3.706913e-003	3.105951e+000
5.550358397013080e-001	4.015288e-004	5.222706e-004	7.130373e-004	1.061191e-003	9.845322e-004	1.485611e-003	3.705405e-003	3.083905e+000
5.550691817329173e-001	4.016174e-004	5.223962e-004	7.132320e-004	1.061552e-003	9.843756e-004	1.485305e-003	3.703461e-003	3.020711e+000
5.551015853521976e-001	4.017036e-004	5.225184e-004	7.134213e-004	1.061902e-003	9.842233e-004	1.485009e-003	3.701569e-003	2.933430e+000
5.551433511843708e-001	4.018146e-004	5.226758e-004	7.136653e-004	1.062354e-003	9.840273e-004	1.484626e-003	3.699125e-003	2.802534e+000
5.552066532296659e-001	4.019830e-004	5.229145e-004	7.140353e-004	1.063039e-003	9.837301e-004	1.484047e-003	3.695409e-003	2.592417e+000
5.552887032103852e-001	4.022012e-004	5.232240e-004	7.145152e-004	1.063929e-003	9.833449e-004	1.483296e-003	3.690574e-003	2.317872e+000
5.553667839099262e-001	4.024090e-004	5.235187e-004	7.149720e-004	1.064776e-003	9.829784e-004	1.482582e-003	3.685956e-003	2.063251e+000
5.554459262995084e-001	4.026197e-004	5.238176e-004	7.154354e-004	1.065635e-003	9.826070e-004	1.481859e-003	3.681255e-003	1.818105e+000
5.555313395993351e-001	4.028472e-004	5.241402e-004	7.159359e-004	1.066563e-003	9.822063e-004	1.481079e-003	3.676160e-003	1.571785e+000
5.556175269169488e-001	4.030768e-004	5.244660e-004	7.164413e-004	1.067501e-003	9.818020e-004	1.480292e-003	3.670997e-003	1.345221e+000
5.557122509117808e-001	4.033293e-004	5.248242e-004	7.169970e-004	1.068533e-003	9.813578e-004	1.479427e-003	3.665298e-003	1.123962e+000
5.558197402548668e-001	4.036160e-004	5.252309e-004	7.176282e-004	1.069706e-003	9.808539e-004	1.478447e-003	3.658798e-003	9.081258e-001
5.559483698409785e-001	4.039592e-004	5.257180e-004	7.183842e-004	1.071111e-003	9.802510e-004	1.477275e-003	3.650978e-003	6.963050e-001
5.561054412663663e-001	4.043787e-004	5.263133e-004	7.193085e-004	1.072830e-003	9.795151e-004	1.475845e-003	3.641367e-003	4.981114e-001
5.563097882475052e-001	4.049248e-004	5.270885e-004	7.205126e-004	1.075071e-003	9.785581e-004	1.473986e-003	3.628777e-003	3.126051e-001
5.564853106111316e-001	4.053942e-004	5.277551e-004	7.215482e-004	1.077001e-003	9.777364e-004	1.472391e-003	3.617889e-003	2.032083e-001
5.566423256986871e-001	4.058145e-004	5.283519e-004	7.224759e-004	1.078730e-003	9.770017e-004	1.470966e-003	3.608086e-003	1.381651e-001
5.568021192696903e-001	4.062426e-004	5.289600e-004	7.234213e-004	1.080494e-003	9.762542e-004	1.469516e-003	3.598051e-003	9.355219e-002
5.569714793784809e-001	4.066967e-004	5.296050e-004	7.244245e-004	1.082367e-003	9.754624e-004	1.467982e-003	3.587360e-003	6.155151e-002
5.571298947863995e-001	4.071217e-004	5.302089e-004	7.253641e-004	1.084123e-003	9.747220e-004	1.466548e-003	3.577308e-003	4.144629e-002
5.572899611924659e-001	4.075515e-004	5.308198e-004	7.263146e-004	1.085900e-003	9.739742e-004	1.465100e-003	3.567105e-003	2.786530e-002
5.574441587364742e-001	4.079659e-004	5.314087e-004	7.272314e-004	1.087616e-003	9.732540e-004	1.463707e-003	3.557232e-003	1.904904e-002
5.576018197356668e-001	4.083899e-004	5.320114e-004	7.281700e-004	1.089374e-003	9.725180e-004	1.462284e-003	3.547098e-003	1.298404e-002
5.577565160877464e-001	4.088062e-004	5.326034e-004	7.290921e-004	1.091102e-003	9.717961e-004	1.460889e-003	3.537117e-003	8.976854e-003
5.579142072826998e-001	4.092309e-004	5.332074e-004	7.300332e-004	1.092867e-003	9.710605e-004	1.459468e-003	3.526907e-003	6.244054e-003
5.580705915491124e-001	4.096524e-004	5.338069e-004	7.309676e-004	1.094621e-003	9.703313e-004	1.458060e-003	3.516749e-003	4.440298e-003
5.582306699059878e-001	4.100841e-004	5.344211e-004	7.319253e-004	1.096420e-003	9.695851e-004	1.456620e-003	3.506319e-003	3.227322e-003
5.583922074483725e-001	4.105202e-004	5.350416e-004	7.328930e-004	1.098239e-003	9.688325e-004	1.455169e-003	3.495766e-003	2.437177e-003
5.585602325063622e-001	4.109741e-004	5.356875e-004	7.339009e-004	1.100135e-003	9.680500e-004	1.453660e-003	3.484760e-003	1.923999e-003
5.587349280046784e-001	4.114464e-004	5.363598e-004	7.349501e-004	1.102111e-003	9.672366e-004	1.452094e-003	3.473289e-003	1.608946e-003
5.589230656365326e-001	4.119555e-004	5.370847e-004	7.360818e-004	1.104243e-003	9.663612e-004	1.450408e-003	3.460908e-003	1.430184e-003
5.591285361254144e-001	4.125121e-004	5.378772e-004	7.373197e-004	1.106579e-003	9.654055e-004	1.448570e-003	3.447359e-003	1.353186e-003
5.593625161756738e-001	4.131465e-004	5.387809e-004	7.387318e-004	1.109245e-003	9.643179e-004	1.446479e-003	3.431901e-003	1.354981e-003
5.596364781213828e-001	4.138903e-004	5.398407e-004	7.403888e-004	1.112378e-003	9.630452e-004	1.444034e-003	3.413774e-003	1.424214e-003
5.599798877262844e-001	4.148241e-004	5.411716e-004	7.424710e-004	1.116322e-003	9.614511e-004	1.440976e-003	3.391028e-003	1.561663e-003
5.604221755381628e-001	4.160292e-004	5.428900e-004	7.451617e-004	1.121428e-003	9.594001e-004	1.437046e-003	3.361735e-003	1.773623e-003
5.610370370720238e-001	4.177090e-004	5.452871e-004	7.489196e-004	1.128580e-003	9.565530e-004	1.431601e-003	3.321124e-003	2.090520e-003
5.619628404593962e-001	4.202474e-004	5.489122e-004	7.546113e-004	1.139453e-003	9.522738e-004	1.423437e-003	3.260400e-003	2.582794e-003
