time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
1.937934807159943e-002,2.654019e-007,2.654019e-007,2.654019e-007,2.654020e-007,1.772619e-002,3.895564e-003,4.966757e-002,5.240016e-002
1.954180866095397e-002,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,1.840631e-002,4.098403e-003,5.854737e-002,3.511557e-002
1.969627082814369e-002,2.654019e-007,2.654019e-007,2.654020e-007,2.654020e-007,1.910032e-002,4.297542e-003,6.997826e-002,2.408209e-002
1.985513951512190e-002,2.654019e-007,2.654020e-007,2.654020e-007,2.654021e-007,1.986792e-002,4.509345e-003,8.705699e-002,1.648961e-002
2.001019519647565e-002,2.654020e-007,2.654020e-007,2.654020e-007,2.654021e-007,2.067211e-002,4.723082e-003,1.135173e-001,1.146493e-002
2.013789818238104e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,2.137225e-002,4.903882e-003,1.458056e-001,8.472313e-003
2.015546525024514e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,2.147271e-002,4.929268e-003,1.522663e-001,8.149504e-003
2.019059938597334e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,2.167839e-002,4.980632e-003,1.685077e-001,7.587784e-003
2.019938291990539e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,2.173032e-002,4.993536e-003,1.732557e-001,7.454349e-003
2.021694998776949e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654021e-007,2.183547e-002,5.019500e-003,1.856061e-001,7.204161e-003
2.025208412349768e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.204754e-002,5.071645e-003,2.163888e-001,6.724974e-003
2.025662197780737e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.207517e-002,5.078410e-003,2.219178e-001,6.665914e-003
2.026569768642675e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.213088e-002,5.091993e-003,2.398338e-001,6.552780e-003
2.027875582728550e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.221145e-002,5.111587e-003,2.810937e-001,6.394206e-003
2.029155358053570e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.229099e-002,5.130860e-003,3.402305e-001,6.244566e-003
2.031133116796854e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.241500e-002,5.160776e-003,4.566704e-001,6.023784e-003
2.033215451587755e-002,2.654020e-007,2.654020e-007,2.654021e-007,2.654022e-007,2.254725e-002,5.192478e-003,6.024835e-001,5.806155e-003
2.037380121169558e-002,2.654020e-007,2.654021e-007,2.654021e-007,2.654022e-007,2.281630e-002,5.256428e-003,9.311717e-001,5.407856e-003
2.041746747722764e-002,2.654020e-007,2.654021e-007,2.654021e-007,2.654022e-007,2.310489e-002,5.324256e-003,1.286276e+000,5.036647e-003
2.047691449748531e-002,2.654020e-007,2.654021e-007,2.654021e-007,2.654022e-007,2.350966e-002,5.418007e-003,1.738942e+000,4.604987e-003
2.054662893095383e-002,2.654020e-007,2.654021e-007,2.654022e-007,2.654022e-007,2.400416e-002,5.530276e-003,2.170668e+000,4.196415e-003
2.066044369807386e-002,2.654021e-007,2.654021e-007,2.654022e-007,2.654022e-007,2.485443e-002,5.718529e-003,2.664144e+000,3.696475e-003
2.077387520518537e-002,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,2.575541e-002,5.912199e-003,2.954774e+000,3.353885e-003
2.088765196314840e-002,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,2.670933e-002,6.112024e-003,3.102402e+000,3.128020e-003
2.090588792671400e-002,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,2.686853e-002,6.144734e-003,3.112514e+000,3.103402e-003
2.091044691760540e-002,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,2.690922e-002,6.153006e-003,3.113221e+000,3.098686e-003
2.091956489938820e-002,2.654021e-007,2.654022e-007,2.654022e-007,2.654023e-007,2.699105e-002,6.169597e-003,3.111327e+000,3.089851e-003
2.093780086295380e-002,2.654021e-007,2.654022e-007,2.654023e-007,2.654023e-007,2.715627e-002,6.202943e-003,3.092265e+000,3.074158e-003
2.096653353430221e-002,2.654021e-007,2.654022e-007,2.654023e-007,2.654023e-007,2.742035e-002,6.255869e-003,3.034731e+000,3.053926e-003
2.099890229853172e-002,2.654022e-007,2.654022e-007,2.654023e-007,2.654023e-007,2.772349e-002,6.316068e-003,2.947729e+000,3.037412e-003
2.103474447598555e-002,2.654022e-007,2.654022e-007,2.654023e-007,2.654023e-007,2.806861e-002,6.383668e-003,2.836468e+000,3.028397e-003
2.110467685595162e-002,2.654022e-007,2.654022e-007,2.654023e-007,2.654024e-007,2.876731e-002,6.518032e-003,2.605019e+000,3.032367e-003
2.118499281130083e-002,2.654022e-007,2.654023e-007,2.654023e-007,2.654024e-007,2.960672e-002,6.675844e-003,2.336243e+000,3.063587e-003
2.126048535813542e-002,2.654022e-007,2.654023e-007,2.654023e-007,2.654024e-007,3.043900e-002,6.828132e-003,2.089216e+000,3.119035e-003
2.133945690801828e-002,2.654022e-007,2.654023e-007,2.654024e-007,2.654025e-007,3.136145e-002,6.991970e-003,1.843246e+000,3.202325e-003
2.142555333072408e-002,2.654022e-007,2.654023e-007,2.654024e-007,2.654025e-007,3.243029e-002,7.175847e-003,1.593155e+000,3.317994e-003
2.151252324692045e-002,2.654023e-007,2.654023e-007,2.654024e-007,2.654025e-007,3.358474e-002,7.367482e-003,1.362676e+000,3.458740e-003
2.160832845425698e-002,2.654023e-007,2.654024e-007,2.654025e-007,2.654025e-007,3.495640e-002,7.585978e-003,1.137058e+000,3.639792e-003
2.171739192744641e-002,2.654023e-007,2.654024e-007,2.654025e-007,2.654026e-007,3.666337e-002,7.844665e-003,9.165171e-001,3.876568e-003
2.184896197229949e-002,2.654024e-007,2.654025e-007,2.654025e-007,2.654027e-007,3.896610e-002,8.171832e-003,6.991258e-001,4.203680e-003
2.201206692187174e-002,2.654024e-007,2.654025e-007,2.654026e-007,2.654027e-007,4.228587e-002,8.602498e-003,4.942982e-001,4.671823e-003
2.222639872378700e-002,2.654025e-007,2.654026e-007,2.654027e-007,2.654028e-007,4.750138e-002,9.208042e-003,3.026847e-001,5.380140e-003
2.240292287125416e-002,2.654025e-007,2.654027e-007,2.654028e-007,2.654029e-007,5.275128e-002,9.743716e-003,1.955106e-001,6.047401e-003
2.255840486923810e-002,2.654026e-007,2.654027e-007,2.654028e-007,2.654030e-007,5.856553e-002,1.025217e-002,1.337835e-001,6.717440e-003
2.273518821053331e-002,2.654027e-007,2.654028e-007,2.654029e-007,2.654031e-007,6.699659e-002,1.087309e-002,8.683433e-002,7.576153e-003
2.289505253961604e-002,2.654027e-007,2.654029e-007,2.654030e-007,2.654032e-007,7.710792e-002,1.147673e-002,5.828941e-002,8.450125e-003
2.305866317129278e-002,2.654028e-007,2.654029e-007,2.654031e-007,2.654033e-007,9.156040e-002,1.214204e-002,3.889339e-002,9.457367e-003
2.321236671193790e-002,2.654029e-007,2.654030e-007,2.654032e-007,2.654033e-007,1.126269e-001,1.281552e-002,2.664710e-002,1.052275e-002
2.337178995660650e-002,2.654029e-007,2.654031e-007,2.654033e-007,2.654035e-007,1.441628e-001,1.355640e-002,1.757068e-002,1.173438e-002
2.339108154195868e-002,2.654030e-007,2.654031e-007,2.654033e-007,2.654035e-007,1.495702e-001,1.365023e-002,1.671948e-002,1.189182e-002
2.342966471266304e-002,2.654030e-007,2.654031e-007,2.654033e-007,2.654035e-007,1.644538e-001,1.384426e-002,1.531124e-002,1.222345e-002
2.348693465362151e-002,2.654030e-007,2.654032e-007,2.654033e-007,2.654035e-007,1.917848e-001,1.413666e-002,1.337213e-002,1.272756e-002
2.349603738241918e-002,2.654030e-007,2.654032e-007,2.654033e-007,2.654035e-007,1.974100e-001,1.418389e-002,1.308794e-002,1.280974e-002
2.351424284001454e-002,2.654030e-007,2.654032e-007,2.654033e-007,2.654035e-007,2.109737e-001,1.427941e-002,1.255209e-002,1.297700e-002
2.351879420441337e-002,2.654030e-007,2.654032e-007,2.654033e-007,2.654035e-007,2.148540e-001,1.430341e-002,1.242145e-002,1.301916e-002
2.352789693321105e-002,2.654030e-007,2.654032e-007,2.654034e-007,2.654036e-007,2.235630e-001,1.435163e-002,1.216579e-002,1.310404e-002
2.353017261541046e-002,2.654030e-007,2.654032e-007,2.654034e-007,2.654036e-007,2.259481e-001,1.436371e-002,1.210268e-002,1.312535e-002
2.353472397980930e-002,2.654030e-007,2.654032e-007,2.654034e-007,2.654036e-007,2.314698e-001,1.438796e-002,1.197841e-002,1.316817e-002
2.354382670860698e-002,2.654030e-007,2.654032e-007,2.654034e-007,2.654036e-007,2.442444e-001,1.443657e-002,1.173272e-002,1.325414e-002
2.354610239080639e-002,2.654030e-007,2.654032e-007,2.654034e-007,2.654036e-007,2.485956e-001,1.444875e-002,1.167213e-002,1.327573e-002
2.355065375520523e-002,2.654031e-007,2.654032e-007,2.654034e-007,2.654036e-007,2.615124e-001,1.447320e-002,1.155283e-002,1.331912e-002
2.355975648400291e-002,2.654031e-007,2.654032e-007,2.654034e-007,2.654036e-007,2.966470e-001,1.452228e-002,1.131858e-002,1.340641e-002
2.357337706509101e-002,2.654031e-007,2.654032e-007,2.654034e-007,2.654036e-007,3.624860e-001,1.459612e-002,1.097728e-002,1.353816e-002
2.358785964428313e-002,2.654031e-007,2.654032e-007,2.654034e-007,2.654036e-007,4.481004e-001,1.467533e-002,1.062932e-002,1.368019e-002
2.361682480266736e-002,2.654031e-007,2.654032e-007,2.654034e-007,2.654036e-007,6.521394e-001,1.483582e-002,9.975731e-003,1.397018e-002
2.365881350948083e-002,2.654031e-007,2.654033e-007,2.654035e-007,2.654037e-007,9.825633e-001,1.507265e-002,9.104979e-003,1.440252e-002
2.370631719070919e-002,2.654031e-007,2.654033e-007,2.654035e-007,2.654037e-007,1.366123e+000,1.534702e-002,8.225260e-003,1.491038e-002
2.376461961921354e-002,2.654032e-007,2.654033e-007,2.654035e-007,2.654037e-007,1.798565e+000,1.569421e-002,7.290595e-003,1.556464e-002
2.384086206130875e-002,2.654032e-007,2.654034e-007,2.654036e-007,2.654038e-007,2.248337e+000,1.616769e-002,6.281639e-003,1.647949e-002
2.395926972365563e-002,2.654033e-007,2.654035e-007,2.654037e-007,2.654039e-007,2.727161e+000,1.694178e-002,5.047560e-003,1.802213e-002
2.406837200188636e-002,2.654033e-007,2.654035e-007,2.654037e-007,2.654040e-007,2.974016e+000,1.770018e-002,4.195984e-003,1.959136e-002
2.418691466035885e-002,2.654034e-007,2.654036e-007,2.654038e-007,2.654041e-007,3.012825e+000,1.859114e-002,3.558175e-003,2.152878e-002
2.435878242842488e-002,2.654035e-007,2.654037e-007,2.654039e-007,2.654042e-007,2.763322e+000,1.997993e-002,2.927755e-003,2.469172e-002
2.443257301610897e-002,2.654036e-007,2.654038e-007,2.654040e-007,2.654043e-007,2.558141e+000,2.061711e-002,2.744687e-003,2.620724e-002
2.449176249299077e-002,2.654036e-007,2.654038e-007,2.654041e-007,2.654043e-007,2.359347e+000,2.116006e-002,2.648365e-003,2.755200e-002
2.456483110546601e-002,2.654037e-007,2.654039e-007,2.654041e-007,2.654044e-007,2.119428e+000,2.186350e-002,2.565029e-003,2.935610e-002
2.464520250367849e-002,2.654037e-007,2.654039e-007,2.654042e-007,2.654045e-007,1.867500e+000,2.267829e-002,2.507379e-003,3.152879e-002
2.473042836530128e-002,2.654038e-007,2.654040e-007,2.654043e-007,2.654046e-007,1.617693e+000,2.359329e-002,2.479388e-003,3.408052e-002
2.481486160857029e-002,2.654038e-007,2.654041e-007,2.654043e-007,2.654047e-007,1.391202e+000,2.455851e-002,2.480674e-003,3.691523e-002
2.490831938960991e-002,2.654039e-007,2.654041e-007,2.654044e-007,2.654047e-007,1.167282e+000,2.570402e-002,2.510470e-003,4.049201e-002
2.501357641092876e-002,2.654040e-007,2.654042e-007,2.654045e-007,2.654049e-007,9.491994e-001,2.710328e-002,2.572924e-003,4.521713e-002
2.514113443172653e-002,2.654041e-007,2.654043e-007,2.654047e-007,2.654050e-007,7.310945e-001,2.897810e-002,2.681665e-003,5.228329e-002
2.529701075351427e-002,2.654042e-007,2.654045e-007,2.654048e-007,2.654052e-007,5.256272e-001,3.159522e-002,2.853756e-003,6.414424e-002
2.550179658774451e-002,2.654044e-007,2.654047e-007,2.654050e-007,2.654054e-007,3.281604e-001,3.558307e-002,3.125026e-003,8.723980e-002
2.564708439363373e-002,2.654045e-007,2.654049e-007,2.654052e-007,2.654056e-007,2.241886e-001,3.879232e-002,3.340625e-003,1.104555e-001
2.566794493906526e-002,2.654045e-007,2.654049e-007,2.654052e-007,2.654056e-007,2.126186e-001,3.930373e-002,3.373925e-003,1.150633e-001
2.570966602992832e-002,2.654046e-007,2.654049e-007,2.654052e-007,2.654057e-007,1.930832e-001,4.040563e-002,3.443400e-003,1.274579e-001
2.578414309521205e-002,2.654047e-007,2.654050e-007,2.654054e-007,2.654058e-007,1.609283e-001,4.245407e-002,3.569916e-003,1.545358e-001
2.579414619936950e-002,2.654047e-007,2.654050e-007,2.654054e-007,2.654058e-007,1.569737e-001,4.274132e-002,3.587259e-003,1.591314e-001
2.581415240768440e-002,2.654047e-007,2.654050e-007,2.654054e-007,2.654058e-007,1.497188e-001,4.334039e-002,3.622615e-003,1.714593e-001
2.585416482431420e-002,2.654047e-007,2.654050e-007,2.654054e-007,2.654058e-007,1.359261e-001,4.457082e-002,3.694134e-003,2.057993e-001
2.587440723365440e-002,2.654047e-007,2.654051e-007,2.654054e-007,2.654059e-007,1.293490e-001,4.521279e-002,3.730784e-003,2.402071e-001
2.589424624003413e-002,2.654048e-007,2.654051e-007,2.654055e-007,2.654059e-007,1.232790e-001,4.586187e-002,3.767164e-003,3.072583e-001
2.591443691625094e-002,2.654048e-007,2.654051e-007,2.654055e-007,2.654059e-007,1.174075e-001,4.654080e-002,3.804589e-003,4.134468e-001
2.593999934089536e-002,2.654048e-007,2.654052e-007,2.654055e-007,2.654060e-007,1.103759e-001,4.742696e-002,3.852527e-003,5.853845e-001
2.596823361395180e-002,2.654049e-007,2.654052e-007,2.654056e-007,2.654060e-007,1.031426e-001,4.844614e-002,3.906270e-003,8.037184e-001
2.601525077133056e-002,2.654049e-007,2.654052e-007,2.654056e-007,2.654061e-007,9.211699e-002,5.023236e-002,3.997411e-003,1.189627e+000
2.606399905775281e-002,2.654049e-007,2.654053e-007,2.654057e-007,2.654062e-007,8.192647e-002,5.221865e-002,4.094166e-003,1.573081e+000
2.613577754563414e-002,2.654050e-007,2.654054e-007,2.654058e-007,2.654062e-007,6.903867e-002,5.544017e-002,4.241093e-003,2.055996e+000
2.622589688062546e-002,2.654051e-007,2.654055e-007,2.654059e-007,2.654064e-007,5.553868e-002,6.001072e-002,4.432404e-003,2.513506e+000
2.632094609926636e-002,2.654052e-007,2.654056e-007,2.654060e-007,2.654065e-007,4.415265e-002,6.568914e-002,4.643417e-003,2.825432e+000
2.643885822682643e-002,2.654054e-007,2.654058e-007,2.654062e-007,2.654067e-007,3.262340e-002,7.379787e-002,4.915263e-003,3.061309e+000
2.645344276343945e-002,2.654054e-007,2.654058e-007,2.654062e-007,2.654067e-007,3.141758e-002,7.493227e-002,4.949948e-003,3.078889e+000
2.648261183666548e-002,2.654054e-007,2.654058e-007,2.654063e-007,2.654068e-007,2.932741e-002,7.746208e-002,5.021147e-003,3.095636e+000
2.654094998311753e-002,2.654055e-007,2.654059e-007,2.654064e-007,2.654069e-007,2.556345e-002,8.309347e-002,5.166664e-003,3.080331e+000
2.662020375834549e-002,2.654056e-007,2.654060e-007,2.654065e-007,2.654070e-007,2.110525e-002,9.190386e-002,5.369866e-003,2.956414e+000
2.667781136023007e-002,2.654056e-007,2.654061e-007,2.654066e-007,2.654071e-007,1.832749e-002,9.945502e-002,5.522090e-003,2.798259e+000
2.672844501741110e-002,2.654057e-007,2.654061e-007,2.654066e-007,2.654072e-007,1.623812e-002,1.074185e-001,5.659990e-003,2.630595e+000
2.678619806449361e-002,2.654058e-007,2.654062e-007,2.654067e-007,2.654073e-007,1.418742e-002,1.187309e-001,5.822098e-003,2.435680e+000
2.686209550075325e-002,2.654059e-007,2.654063e-007,2.654068e-007,2.654074e-007,1.190185e-002,1.389904e-001,6.042398e-003,2.184244e+000
2.694425773238678e-002,2.654060e-007,2.654064e-007,2.654070e-007,2.654076e-007,9.766626e-003,1.680375e-001,6.287804e-003,1.919726e+000
2.695537691369416e-002,2.654060e-007,2.654065e-007,2.654070e-007,2.654076e-007,9.512335e-003,1.732775e-001,6.321839e-003,1.885067e+000
2.697761527630892e-002,2.654060e-007,2.654065e-007,2.654070e-007,2.654076e-007,9.051716e-003,1.873076e-001,6.391200e-003,1.817718e+000
2.701249101082045e-002,2.654061e-007,2.654066e-007,2.654071e-007,2.654077e-007,8.361200e-003,2.144776e-001,6.500969e-003,1.713741e+000
2.701814336167824e-002,2.654061e-007,2.654066e-007,2.654071e-007,2.654077e-007,8.254620e-003,2.203677e-001,6.518933e-003,1.697183e+000
2.702944806339383e-002,2.654061e-007,2.654066e-007,2.654071e-007,2.654077e-007,8.048935e-003,2.352798e-001,6.555111e-003,1.664492e+000
2.703227423882273e-002,2.654061e-007,2.654066e-007,2.654071e-007,2.654077e-007,7.998312e-003,2.404726e-001,6.564184e-003,1.656368e+000
2.703792658968052e-002,2.654061e-007,2.654066e-007,2.654071e-007,2.654077e-007,7.899029e-003,2.566227e-001,6.582401e-003,1.640246e+000
2.704923129139611e-002,2.654061e-007,2.654066e-007,2.654072e-007,2.654078e-007,7.704674e-003,3.017660e-001,6.618994e-003,1.608281e+000
2.706407581848029e-002,2.654062e-007,2.654066e-007,2.654072e-007,2.654078e-007,7.457155e-003,3.768927e-001,6.667345e-003,1.566835e+000
2.708026286828762e-002,2.654062e-007,2.654066e-007,2.654072e-007,2.654078e-007,7.199741e-003,4.773195e-001,6.720582e-003,1.522554e+000
2.711263696790230e-002,2.654062e-007,2.654067e-007,2.654073e-007,2.654079e-007,6.718506e-003,7.138258e-001,6.828541e-003,1.436652e+000
2.715573430857904e-002,2.654063e-007,2.654068e-007,2.654073e-007,2.654080e-007,6.132809e-003,1.058954e+000,6.974941e-003,1.327089e+000
2.720543694602632e-002,2.654064e-007,2.654068e-007,2.654074e-007,2.654081e-007,5.533040e-003,1.458071e+000,7.147949e-003,1.208111e+000
2.726612021526343e-002,2.654064e-007,2.654070e-007,2.654075e-007,2.654082e-007,4.903750e-003,1.892917e+000,7.365915e-003,1.074380e+000
2.734956081705097e-002,2.654066e-007,2.654071e-007,2.654077e-007,2.654083e-007,4.187360e-003,2.362309e+000,7.677633e-003,9.098076e-001
2.744925041177257e-002,2.654067e-007,2.654072e-007,2.654079e-007,2.654085e-007,3.511205e-003,2.741427e+000,8.068787e-003,7.402725e-001
2.756739413869881e-002,2.654069e-007,2.654074e-007,2.654081e-007,2.654088e-007,2.905546e-003,2.990798e+000,8.559256e-003,5.731242e-001
2.767847112073715e-002,2.654071e-007,2.654076e-007,2.654083e-007,2.654091e-007,2.501584e-003,3.023133e+000,9.053918e-003,4.490244e-001
2.784908137012240e-002,2.654074e-007,2.654079e-007,2.654086e-007,2.654094e-007,2.071250e-003,2.770094e+000,9.866098e-003,3.003938e-001
2.792410953551974e-002,2.654075e-007,2.654081e-007,2.654088e-007,2.654096e-007,1.937766e-003,2.561294e+000,1.024511e-002,2.485375e-001
2.798373992871367e-002,2.654076e-007,2.654082e-007,2.654089e-007,2.654097e-007,1.863990e-003,2.361063e+000,1.056317e-002,2.156103e-001
2.805672955058051e-002,2.654077e-007,2.654083e-007,2.654091e-007,2.654099e-007,1.796536e-003,2.121756e+000,1.097024e-002,1.815806e-001
2.814676811665904e-002,2.654079e-007,2.654085e-007,2.654093e-007,2.654101e-007,1.737059e-003,1.840268e+000,1.149613e-002,1.463219e-001
2.822790020628017e-002,2.654080e-007,2.654087e-007,2.654095e-007,2.654103e-007,1.702793e-003,1.603833e+000,1.199503e-002,1.201685e-001
2.831719158353546e-002,2.654082e-007,2.654089e-007,2.654097e-007,2.654106e-007,1.683330e-003,1.366391e+000,1.257518e-002,9.681904e-002
2.840788722941767e-002,2.654083e-007,2.654091e-007,2.654099e-007,2.654108e-007,1.678914e-003,1.151612e+000,1.320087e-002,7.779469e-002
2.851925612302717e-002,2.654086e-007,2.654093e-007,2.654102e-007,2.654111e-007,1.689927e-003,9.245262e-001,1.402404e-002,5.957841e-002
2.864574189344980e-002,2.654088e-007,2.654096e-007,2.654105e-007,2.654115e-007,1.718641e-003,7.130634e-001,1.504159e-002,4.410744e-002
2.881119120186759e-002,2.654092e-007,2.654100e-007,2.654109e-007,2.654120e-007,1.773770e-003,4.984110e-001,1.651221e-002,2.970998e-002
2.897276082670494e-002,2.654095e-007,2.654104e-007,2.654113e-007,2.654124e-007,1.840360e-003,3.435925e-001,1.812018e-002,2.007954e-002
2.913473587195715e-002,2.654099e-007,2.654108e-007,2.654118e-007,2.654129e-007,1.915956e-003,2.338013e-001,1.994224e-002,1.368926e-002
2.928823721359625e-002,2.654103e-007,2.654112e-007,2.654122e-007,2.654134e-007,1.992606e-003,1.612756e-001,2.190572e-002,9.685347e-003
2.944796810379373e-002,2.654107e-007,2.654116e-007,2.654127e-007,2.654140e-007,2.075342e-003,1.093104e-001,2.424530e-002,6.956130e-003
2.960663073962106e-002,2.654111e-007,2.654121e-007,2.654132e-007,2.654145e-007,2.158995e-003,7.405829e-002,2.693522e-002,5.208734e-003
2.977333936088202e-002,2.654115e-007,2.654126e-007,2.654138e-007,2.654151e-007,2.247438e-003,4.906604e-002,3.024229e-002,4.069119e-003
2.993068778035265e-002,2.654120e-007,2.654130e-007,2.654143e-007,2.654157e-007,2.330780e-003,3.321251e-002,3.394237e-002,3.438885e-003
3.008994183590138e-002,2.654124e-007,2.654135e-007,2.654149e-007,2.654164e-007,2.414585e-003,2.247928e-002,3.844177e-002,3.110440e-003
3.024435812420095e-002,2.654129e-007,2.654141e-007,2.654154e-007,2.654170e-007,2.495064e-003,1.548071e-002,4.377535e-002,2.996756e-003
3.040229396061939e-002,2.654133e-007,2.654146e-007,2.654160e-007,2.654177e-007,2.576427e-003,1.068642e-002,5.060004e-002,3.030456e-003
