time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
7.135082114006729e-001,3.625236e-003,1.119612e-002,1.633559e-001,8.166868e-003,6.663325e-004,8.215561e-004,1.057588e-003,1.496325e-003
7.135248317710312e-001,3.626538e-003,1.123363e-002,1.705836e-001,8.217555e-003,6.662206e-004,8.214027e-004,1.057356e-003,1.495854e-003
7.135580725117477e-001,3.629149e-003,1.130974e-002,1.890292e-001,8.320865e-003,6.659968e-004,8.210961e-004,1.056891e-003,1.494914e-003
7.135663826969269e-001,3.629802e-003,1.132889e-002,1.945621e-001,8.346903e-003,6.659409e-004,8.210194e-004,1.056775e-003,1.494679e-003
7.135830030672852e-001,3.631111e-003,1.136741e-002,2.079787e-001,8.399394e-003,6.658290e-004,8.208661e-004,1.056543e-003,1.494210e-003
7.135969382062697e-001,3.632209e-003,1.139985e-002,2.224218e-001,8.443657e-003,6.657352e-004,8.207377e-004,1.056348e-003,1.493816e-003
7.136114114070461e-001,3.633350e-003,1.143372e-002,2.477744e-001,8.489951e-003,6.656378e-004,8.206043e-004,1.056146e-003,1.493407e-003
7.136276822634882e-001,3.634634e-003,1.147200e-002,2.989995e-001,8.542356e-003,6.655283e-004,8.204543e-004,1.055919e-003,1.492948e-003
7.136439007348643e-001,3.635916e-003,1.151039e-002,3.774000e-001,8.595009e-003,6.654192e-004,8.203048e-004,1.055693e-003,1.492491e-003
7.136663676093714e-001,3.637693e-003,1.156393e-002,5.172068e-001,8.668610e-003,6.652680e-004,8.200978e-004,1.055380e-003,1.491858e-003
7.136904706551412e-001,3.639603e-003,1.162194e-002,6.938688e-001,8.748587e-003,6.651059e-004,8.198758e-004,1.055043e-003,1.491180e-003
7.137386767466809e-001,3.643432e-003,1.173937e-002,1.082003e+000,8.911137e-003,6.647818e-004,8.194319e-004,1.054372e-003,1.489824e-003
7.137829723915707e-001,3.646960e-003,1.184906e-002,1.436072e+000,9.063750e-003,6.644840e-004,8.190242e-004,1.053755e-003,1.488581e-003
7.138506868759389e-001,3.652374e-003,1.202032e-002,1.920953e+000,9.303642e-003,6.640291e-004,8.184013e-004,1.052813e-003,1.486684e-003
7.139277494983033e-001,3.658561e-003,1.222028e-002,2.357280e+000,9.586019e-003,6.635116e-004,8.176929e-004,1.051741e-003,1.484531e-003
7.140219235577424e-001,3.666166e-003,1.247282e-002,2.719384e+000,9.946405e-003,6.628796e-004,8.168279e-004,1.050434e-003,1.481907e-003
7.141423278969689e-001,3.675950e-003,1.280794e-002,2.984440e+000,1.043032e-002,6.620722e-004,8.157231e-004,1.048765e-003,1.478564e-003
7.142513937717573e-001,3.684860e-003,1.312100e-002,3.102985e+000,1.088681e-002,6.613411e-004,8.147232e-004,1.047255e-003,1.475544e-003
7.142592686402239e-001,3.685506e-003,1.314413e-002,3.105681e+000,1.092078e-002,6.612884e-004,8.146510e-004,1.047146e-003,1.475327e-003
7.142612373573406e-001,3.685667e-003,1.314998e-002,3.105584e+000,1.092941e-002,6.612752e-004,8.146330e-004,1.047119e-003,1.475273e-003
7.142651747915739e-001,3.685991e-003,1.316169e-002,3.104739e+000,1.094668e-002,6.612488e-004,8.145969e-004,1.047065e-003,1.475164e-003
7.142730496600406e-001,3.686639e-003,1.318519e-002,3.099131e+000,1.098137e-002,6.611961e-004,8.145248e-004,1.046956e-003,1.474947e-003
7.142887993969738e-001,3.687935e-003,1.323244e-002,3.074711e+000,1.105122e-002,6.610906e-004,8.143805e-004,1.046738e-003,1.474512e-003
7.143170389641600e-001,3.690262e-003,1.331783e-002,3.009197e+000,1.117780e-002,6.609015e-004,8.141219e-004,1.046348e-003,1.473734e-003
7.143466130451276e-001,3.692704e-003,1.340826e-002,2.925287e+000,1.131234e-002,6.607035e-004,8.138512e-004,1.045939e-003,1.472920e-003
7.143883659139361e-001,3.696161e-003,1.353826e-002,2.792662e+000,1.150688e-002,6.604241e-004,8.134692e-004,1.045363e-003,1.471772e-003
7.144718716515530e-001,3.703101e-003,1.380425e-002,2.514549e+000,1.190791e-002,6.598655e-004,8.127055e-004,1.044212e-003,1.469481e-003
7.145469831489836e-001,3.709371e-003,1.405012e-002,2.264080e+000,1.228195e-002,6.593633e-004,8.120191e-004,1.043177e-003,1.467425e-003
7.146194731218745e-001,3.715453e-003,1.429499e-002,2.029432e+000,1.265832e-002,6.588788e-004,8.113571e-004,1.042179e-003,1.465447e-003
7.146995837935133e-001,3.722208e-003,1.457443e-002,1.783640e+000,1.309242e-002,6.583438e-004,8.106261e-004,1.041078e-003,1.463265e-003
7.147846242353886e-001,3.729417e-003,1.488135e-002,1.541246e+000,1.357467e-002,6.577761e-004,8.098507e-004,1.039910e-003,1.460956e-003
7.148733580773067e-001,3.736984e-003,1.521371e-002,1.311517e+000,1.410352e-002,6.571842e-004,8.090422e-004,1.038694e-003,1.458553e-003
7.149695401925262e-001,3.745237e-003,1.558913e-002,1.091344e+000,1.470942e-002,6.565431e-004,8.081668e-004,1.037377e-003,1.455958e-003
7.150807313292940e-001,3.754846e-003,1.604422e-002,8.740502e-001,1.545619e-002,6.558024e-004,8.071557e-004,1.035856e-003,1.452967e-003
7.152127001947904e-001,3.766348e-003,1.661632e-002,6.646181e-001,1.641464e-002,6.549241e-004,8.059572e-004,1.034055e-003,1.449433e-003
7.153777865042470e-001,3.780888e-003,1.738665e-002,4.667435e-001,1.774123e-002,6.538266e-004,8.044601e-004,1.031808e-003,1.445034e-003
7.155914663549073e-001,3.799931e-003,1.847045e-002,2.852582e-001,1.966826e-002,6.524078e-004,8.025256e-004,1.028905e-003,1.439371e-003
7.157669995275635e-001,3.815766e-003,1.944359e-002,1.843926e-001,2.146063e-002,6.512438e-004,8.009390e-004,1.026527e-003,1.434747e-003
7.159219912952867e-001,3.829925e-003,2.038736e-002,1.261752e-001,2.326816e-002,6.502172e-004,7.995405e-004,1.024432e-003,1.430687e-003
7.160966252982387e-001,3.846065e-003,2.155212e-002,8.224124e-002,2.559056e-002,6.490620e-004,7.979673e-004,1.022078e-003,1.426137e-003
7.162562700267291e-001,3.860993e-003,2.272166e-002,5.519439e-002,2.802837e-002,6.480071e-004,7.965314e-004,1.019931e-003,1.421999e-003
7.164191702313094e-001,3.876404e-003,2.403732e-002,3.682440e-002,3.090847e-002,6.469321e-004,7.950684e-004,1.017745e-003,1.417798e-003
7.165729396940689e-001,3.891120e-003,2.541029e-002,2.515191e-002,3.408311e-002,6.459184e-004,7.936895e-004,1.015686e-003,1.413852e-003
7.167317260671313e-001,3.906494e-003,2.698401e-002,1.705049e-002,3.795376e-002,6.448727e-004,7.922678e-004,1.013565e-003,1.409798e-003
7.168857408627618e-001,3.921578e-003,2.868721e-002,1.175031e-002,4.245443e-002,6.438596e-004,7.908908e-004,1.011512e-003,1.405885e-003
7.170438533336170e-001,3.937247e-003,3.065075e-002,8.104100e-003,4.810043e-002,6.428208e-004,7.894793e-004,1.009409e-003,1.401887e-003
7.171991479042589e-001,3.952820e-003,3.283314e-002,5.711081e-003,5.505685e-002,6.418015e-004,7.880949e-004,1.007348e-003,1.397979e-003
7.173585652673894e-001,3.969002e-003,3.539210e-002,4.088502e-003,6.434063e-002,6.407564e-004,7.866760e-004,1.005237e-003,1.393987e-003
7.175178713599889e-001,3.985373e-003,3.834821e-002,3.031684e-003,7.710274e-002,6.397132e-004,7.852602e-004,1.003132e-003,1.390017e-003
7.176832536600030e-001,4.002587e-003,4.195238e-002,2.336275e-003,9.739880e-002,6.386315e-004,7.837927e-004,1.000952e-003,1.385916e-003
7.178530956254905e-001,4.020447e-003,4.617089e-002,1.862986e-003,1.273302e-001,6.375216e-004,7.822874e-004,9.987178e-004,1.381721e-003
7.178757861371854e-001,4.022853e-003,4.679973e-002,1.818441e-003,1.330253e-001,6.373734e-004,7.820865e-004,9.984197e-004,1.381162e-003
7.179211671605752e-001,4.027692e-003,4.816346e-002,1.750983e-003,1.485315e-001,6.370773e-004,7.816850e-004,9.978241e-004,1.380047e-003
7.179793172220099e-001,4.033909e-003,4.998205e-002,1.674144e-003,1.729567e-001,6.366978e-004,7.811706e-004,9.970613e-004,1.378619e-003
7.179898383292122e-001,4.035037e-003,5.032540e-002,1.661967e-003,1.786462e-001,6.366292e-004,7.810776e-004,9.969233e-004,1.378361e-003
7.180108805436167e-001,4.037298e-003,5.103231e-002,1.639853e-003,1.922634e-001,6.364919e-004,7.808916e-004,9.966475e-004,1.377846e-003
7.180161410972179e-001,4.037863e-003,5.121164e-002,1.634572e-003,1.961409e-001,6.364576e-004,7.808451e-004,9.965786e-004,1.377717e-003
7.180266622044201e-001,4.038996e-003,5.157695e-002,1.624614e-003,2.057825e-001,6.363890e-004,7.807521e-004,9.964406e-004,1.377459e-003
7.180477044188247e-001,4.041262e-003,5.231697e-002,1.605497e-003,2.292187e-001,6.362518e-004,7.805661e-004,9.961650e-004,1.376944e-003
7.180512237707697e-001,4.041642e-003,5.244251e-002,1.602445e-003,2.351167e-001,6.362288e-004,7.805350e-004,9.961189e-004,1.376858e-003
7.180582624746595e-001,4.042402e-003,5.269735e-002,1.596638e-003,2.549151e-001,6.361830e-004,7.804728e-004,9.960267e-004,1.376686e-003
7.180723398824392e-001,4.043922e-003,5.321392e-002,1.585529e-003,3.123913e-001,6.360912e-004,7.803485e-004,9.958424e-004,1.376342e-003
7.180889218070229e-001,4.045715e-003,5.383409e-002,1.573256e-003,3.998808e-001,6.359831e-004,7.802020e-004,9.956253e-004,1.375936e-003
7.181074030850282e-001,4.047717e-003,5.454618e-002,1.560895e-003,5.200304e-001,6.358626e-004,7.800388e-004,9.953834e-004,1.375485e-003
7.181443656410388e-001,4.051731e-003,5.602941e-002,1.539491e-003,7.991782e-001,6.356218e-004,7.797124e-004,9.948998e-004,1.374583e-003
7.181875624257417e-001,4.056435e-003,5.786157e-002,1.519192e-003,1.148816e+000,6.353403e-004,7.793311e-004,9.943349e-004,1.373530e-003
7.182412413611253e-001,4.062305e-003,6.031335e-002,1.500834e-003,1.573231e+000,6.349908e-004,7.788576e-004,9.936334e-004,1.372223e-003
7.183044842837904e-001,4.069258e-003,6.351359e-002,1.488225e-003,2.003646e+000,6.345791e-004,7.783000e-004,9.928077e-004,1.370686e-003
7.183989910201737e-001,4.079713e-003,6.897072e-002,1.483302e-003,2.491131e+000,6.339643e-004,7.774673e-004,9.915751e-004,1.368395e-003
7.184957624769546e-001,4.090503e-003,7.564697e-002,1.492347e-003,2.816345e+000,6.333351e-004,7.766155e-004,9.903146e-004,1.366055e-003
7.186148543741101e-001,4.103872e-003,8.524795e-002,1.516607e-003,3.058124e+000,6.325612e-004,7.755680e-004,9.887652e-004,1.363183e-003
7.186291881484586e-001,4.105490e-003,8.657159e-002,1.520593e-003,3.075536e+000,6.324681e-004,7.754419e-004,9.885788e-004,1.362838e-003
7.186578556971555e-001,4.108738e-003,8.945918e-002,1.529820e-003,3.097243e+000,6.322821e-004,7.751900e-004,9.882064e-004,1.362148e-003
7.186650225843296e-001,4.109551e-003,9.020889e-002,1.532224e-003,3.101605e+000,6.322355e-004,7.751271e-004,9.881133e-004,1.361976e-003
7.186793563586781e-001,4.111179e-003,9.178212e-002,1.537268e-003,3.107189e+000,6.321425e-004,7.750011e-004,9.879272e-004,1.361632e-003
7.187080239073750e-001,4.114440e-003,9.504496e-002,1.547681e-003,3.112369e+000,6.319564e-004,7.747494e-004,9.875550e-004,1.360943e-003
7.187151907945492e-001,4.115256e-003,9.589182e-002,1.550367e-003,3.111593e+000,6.319099e-004,7.746865e-004,9.874620e-004,1.360771e-003
7.187169825163428e-001,4.115460e-003,9.610908e-002,1.551052e-003,3.110896e+000,6.318982e-004,7.746707e-004,9.874387e-004,1.360729e-003
7.187205659599298e-001,4.115869e-003,9.654764e-002,1.552432e-003,3.108306e+000,6.318750e-004,7.746393e-004,9.873923e-004,1.360642e-003
7.187277328471040e-001,4.116687e-003,9.744082e-002,1.555227e-003,3.098722e+000,6.318285e-004,7.745763e-004,9.872993e-004,1.360471e-003
7.187420666214525e-001,4.118324e-003,9.929170e-002,1.560946e-003,3.070026e+000,6.317355e-004,7.744505e-004,9.871132e-004,1.360127e-003
7.187669835236593e-001,4.121174e-003,1.026896e-001,1.571211e-003,3.007655e+000,6.315738e-004,7.742317e-004,9.867901e-004,1.359530e-003
7.187953257024070e-001,4.124425e-003,1.069569e-001,1.583459e-003,2.925198e+000,6.313900e-004,7.739831e-004,9.864226e-004,1.358851e-003
7.188520100599023e-001,4.130955e-003,1.173128e-001,1.609660e-003,2.743098e+000,6.310225e-004,7.734859e-004,9.856883e-004,1.357496e-003
7.189473908033761e-001,4.142004e-003,1.402689e-001,1.656943e-003,2.425012e+000,6.304043e-004,7.726498e-004,9.844536e-004,1.355220e-003
7.190218027065751e-001,4.150668e-003,1.636880e-001,1.695969e-003,2.176595e+000,6.299223e-004,7.719980e-004,9.834912e-004,1.353448e-003
7.190328760950222e-001,4.151963e-003,1.682382e-001,1.702024e-003,2.140257e+000,6.298506e-004,7.719010e-004,9.833481e-004,1.353184e-003
7.190550228719164e-001,4.154561e-003,1.802477e-001,1.714457e-003,2.069089e+000,6.297072e-004,7.717072e-004,9.830620e-004,1.352658e-003
7.190993164257047e-001,4.159770e-003,2.117071e-001,1.739692e-003,1.929090e+000,6.294205e-004,7.713195e-004,9.824900e-004,1.351606e-003
7.191208078278164e-001,4.162301e-003,2.327647e-001,1.752109e-003,1.862339e+000,6.292814e-004,7.711315e-004,9.822126e-004,1.351096e-003
7.191261806783443e-001,4.162936e-003,2.400788e-001,1.755247e-003,1.845901e+000,6.292466e-004,7.710845e-004,9.821432e-004,1.350969e-003
7.191275238909763e-001,4.163094e-003,2.423344e-001,1.756035e-003,1.841818e+000,6.292380e-004,7.710727e-004,9.821259e-004,1.350937e-003
7.191302103162404e-001,4.163411e-003,2.480410e-001,1.757613e-003,1.833668e+000,6.292206e-004,7.710492e-004,9.820913e-004,1.350873e-003
7.191355831667683e-001,4.164046e-003,2.640979e-001,1.760776e-003,1.817435e+000,6.291858e-004,7.710022e-004,9.820219e-004,1.350746e-003
7.191452267310889e-001,4.165187e-003,3.030746e-001,1.766477e-003,1.788504e+000,6.291234e-004,7.709179e-004,9.818975e-004,1.350517e-003
7.191595909448225e-001,4.166887e-003,3.754148e-001,1.775017e-003,1.745851e+000,6.290305e-004,7.707922e-004,9.817122e-004,1.350177e-003
7.191755154263747e-001,4.168775e-003,4.730946e-001,1.784567e-003,1.699363e+000,6.289275e-004,7.706530e-004,9.815069e-004,1.349800e-003
7.192073643894790e-001,4.172560e-003,7.037684e-001,1.803898e-003,1.608803e+000,6.287215e-004,7.703746e-004,9.810963e-004,1.349046e-003
7.192503478464868e-001,4.177684e-003,1.046490e+000,1.830380e-003,1.491085e+000,6.284436e-004,7.699991e-004,9.805424e-004,1.348030e-003
7.192996440568229e-001,4.183584e-003,1.442436e+000,1.861304e-003,1.363105e+000,6.281249e-004,7.695684e-004,9.799076e-004,1.346867e-003
7.193598914168992e-001,4.190833e-003,1.876644e+000,1.899880e-003,1.217910e+000,6.277357e-004,7.690425e-004,9.791324e-004,1.345447e-003
7.194419306344718e-001,4.200769e-003,2.342668e+000,1.953606e-003,1.039394e+000,6.272059e-004,7.683268e-004,9.780779e-004,1.343517e-003
7.195432815760683e-001,4.213143e-003,2.733397e+000,2.021599e-003,8.473694e-001,6.265519e-004,7.674434e-004,9.767767e-004,1.341140e-003
7.196608047464521e-001,4.227627e-003,2.986064e+000,2.102356e-003,6.603035e-001,6.257940e-004,7.664200e-004,9.752701e-004,1.338391e-003
7.197721718595537e-001,4.241526e-003,3.011212e+000,2.180999e-003,5.218265e-001,6.250765e-004,7.654515e-004,9.738451e-004,1.335796e-003
7.199949060857568e-001,4.269666e-003,2.669858e+000,2.342018e-003,3.099370e-001,6.236429e-004,7.635168e-004,9.710004e-004,1.330626e-003
7.200707028776726e-001,4.279348e-003,2.460840e+000,2.397885e-003,2.544029e-001,6.231554e-004,7.628591e-004,9.700338e-004,1.328872e-003
7.201370312115727e-001,4.287909e-003,2.239704e+000,2.447622e-003,2.173309e-001,6.227292e-004,7.622842e-004,9.691893e-004,1.327342e-003
7.202172704113686e-001,4.298341e-003,1.981874e+000,2.508476e-003,1.796646e-001,6.222139e-004,7.615893e-004,9.681687e-004,1.325495e-003
7.203011669000422e-001,4.309331e-003,1.727600e+000,2.572847e-003,1.468084e-001,6.216753e-004,7.608632e-004,9.671028e-004,1.323569e-003
7.203857653712557e-001,4.320501e-003,1.490700e+000,2.638562e-003,1.196013e-001,6.211327e-004,7.601316e-004,9.660292e-004,1.321630e-003
7.204729633742093e-001,4.332114e-003,1.269991e+000,2.707194e-003,9.686050e-002,6.205736e-004,7.593781e-004,9.649239e-004,1.319637e-003
7.205720944692493e-001,4.345441e-003,1.049253e+000,2.786360e-003,7.627828e-002,6.199385e-004,7.585223e-004,9.636691e-004,1.317377e-003
7.206863618768645e-001,4.360969e-003,8.337697e-001,2.879177e-003,5.797313e-002,6.192070e-004,7.575369e-004,9.622248e-004,1.314780e-003
7.208253331717993e-001,4.380103e-003,6.237203e-001,2.994472e-003,4.163559e-002,6.183182e-004,7.563398e-004,9.604714e-004,1.311632e-003
7.209991034033967e-001,4.404380e-003,4.238539e-001,3.142203e-003,2.727783e-002,6.172080e-004,7.548450e-004,9.582833e-004,1.307712e-003
7.211564072989301e-001,4.426711e-003,2.928124e-001,3.279701e-003,1.847540e-002,6.162041e-004,7.534939e-004,9.563067e-004,1.304179e-003
7.213175760577609e-001,4.449971e-003,1.989612e-001,3.424837e-003,1.250712e-002,6.151766e-004,7.521117e-004,9.542860e-004,1.300574e-003
7.214685342419406e-001,4.472116e-003,1.377728e-001,3.565066e-003,8.764351e-003,6.142153e-004,7.508189e-004,9.523974e-004,1.297212e-003
7.216282905218153e-001,4.495943e-003,9.321195e-002,3.718416e-003,6.128817e-003,6.131992e-004,7.494527e-004,9.504028e-004,1.293669e-003
7.217837549336079e-001,4.519523e-003,6.351211e-002,3.872966e-003,4.429703e-003,6.122114e-004,7.481253e-004,9.484660e-004,1.290235e-003
7.219470358739024e-001,4.544717e-003,4.241467e-002,4.041483e-003,3.271442e-003,6.111752e-004,7.467331e-004,9.464361e-004,1.286643e-003
7.221042653264569e-001,4.569404e-003,2.870015e-002,4.210323e-003,2.560318e-003,6.101785e-004,7.453944e-004,9.444857e-004,1.283199e-003
7.222629170084070e-001,4.594757e-003,1.941120e-002,4.387958e-003,2.119819e-003,6.091738e-004,7.440457e-004,9.425217e-004,1.279738e-003
7.224174408705978e-001,4.619892e-003,1.331848e-002,4.568649e-003,1.870762e-003,6.081964e-004,7.427340e-004,9.406129e-004,1.276381e-003
7.225745449011983e-001,4.645907e-003,9.158035e-003,4.760794e-003,1.742230e-003,6.072038e-004,7.414023e-004,9.386762e-004,1.272981e-003
7.227299762536200e-001,4.672116e-003,6.398183e-003,4.959891e-003,1.699310e-003,6.062228e-004,7.400867e-004,9.367642e-004,1.269631e-003
7.228882349667910e-001,4.699301e-003,4.529952e-003,5.172501e-003,1.715403e-003,6.052251e-004,7.387491e-004,9.348215e-004,1.266234e-003
7.230466648822392e-001,4.727036e-003,3.298988e-003,5.396060e-003,1.773554e-003,6.042274e-004,7.374121e-004,9.328808e-004,1.262847e-003
7.232094977956672e-001,4.756106e-003,2.482566e-003,5.637853e-003,1.864476e-003,6.032032e-004,7.360399e-004,9.308904e-004,1.259379e-003
7.233760999098884e-001,4.786463e-003,1.959622e-003,5.898819e-003,1.981097e-003,6.021565e-004,7.346381e-004,9.288584e-004,1.255847e-003
7.235516331361779e-001,4.819146e-003,1.633622e-003,6.189854e-003,2.123287e-003,6.010550e-004,7.331635e-004,9.267224e-004,1.252141e-003
7.237382712553641e-001,4.854721e-003,1.449569e-003,6.519008e-003,2.291446e-003,5.998854e-004,7.315983e-004,9.244567e-004,1.248218e-003
7.239440741762596e-001,4.894983e-003,1.367889e-003,6.907857e-003,2.493776e-003,5.985974e-004,7.298755e-004,9.219651e-004,1.243914e-003
7.241759796855863e-001,4.941726e-003,1.366417e-003,7.382374e-003,2.740989e-003,5.971484e-004,7.279383e-004,9.191657e-004,1.239091e-003
7.244491369836970e-001,4.998797e-003,1.433265e-003,7.998167e-003,3.058482e-003,5.954449e-004,7.256619e-004,9.158797e-004,1.233446e-003
7.247886738292746e-001,5.073036e-003,1.567652e-003,8.865279e-003,3.497469e-003,5.933320e-004,7.228408e-004,9.118122e-004,1.226484e-003
7.252278916588629e-001,5.175176e-003,1.777296e-003,1.020041e-002,4.156980e-003,5.906070e-004,7.192052e-004,9.065792e-004,1.217566e-003
7.258339433084804e-001,5.329596e-003,2.089652e-003,1.263880e-002,5.309605e-003,5.868620e-004,7.142150e-004,8.994121e-004,1.205426e-003
7.267489257400911e-001,5.591345e-003,2.577495e-003,1.807215e-002,7.681473e-003,5.812359e-004,7.067294e-004,8.886891e-004,1.187393e-003
7.275914670453375e-001,5.864718e-003,3.039753e-003,2.613586e-002,1.077945e-002,5.760823e-004,6.998832e-004,8.789097e-004,1.171069e-003
7.282155754267786e-001,6.092901e-003,3.395457e-003,3.615666e-002,1.402541e-002,5.722838e-004,6.948444e-004,8.717307e-004,1.159167e-003
7.286478385890153e-001,6.266681e-003,3.652761e-003,4.754493e-002,1.705476e-002,5.696630e-004,6.913719e-004,8.667932e-004,1.151024e-003
7.289427883757685e-001,6.393688e-003,3.835519e-003,5.961981e-002,1.967177e-002,5.678796e-004,6.890108e-004,8.634407e-004,1.145514e-003
7.291416080026264e-001,6.483674e-003,3.962954e-003,7.184377e-002,2.179946e-002,5.666798e-004,6.874232e-004,8.611886e-004,1.141822e-003
7.293147942491345e-001,6.564619e-003,4.076628e-003,8.620550e-002,2.390405e-002,5.656360e-004,6.860424e-004,8.592313e-004,1.138618e-003
7.293456957741745e-001,6.579384e-003,4.097263e-003,8.950879e-002,2.431601e-002,5.654499e-004,6.857963e-004,8.588826e-004,1.138048e-003
7.294074988242547e-001,6.609449e-003,4.139144e-003,9.805613e-002,2.520792e-002,5.650779e-004,6.853046e-004,8.581860e-004,1.136910e-003
7.295311049244151e-001,6.670527e-003,4.224028e-003,1.217899e-001,2.712898e-002,5.643345e-004,6.843218e-004,8.567942e-004,1.134638e-003
7.296538615206181e-001,6.732134e-003,4.309470e-003,1.545341e-001,2.918155e-002,5.635965e-004,6.833465e-004,8.554135e-004,1.132386e-003
7.296712550913687e-001,6.740990e-003,4.321732e-003,1.611830e-001,2.949312e-002,5.634921e-004,6.832083e-004,8.552180e-004,1.132067e-003
7.297060422328698e-001,6.758856e-003,4.346446e-003,1.779341e-001,3.014275e-002,5.632832e-004,6.829323e-004,8.548273e-004,1.131431e-003
7.297147390182451e-001,6.763338e-003,4.352645e-003,1.828567e-001,3.030817e-002,5.632309e-004,6.828632e-004,8.547297e-004,1.131271e-003
7.297321325889957e-001,6.772344e-003,4.365095e-003,1.959986e-001,3.064669e-002,5.631265e-004,6.827253e-004,8.545344e-004,1.130953e-003
7.297669197304969e-001,6.790423e-003,4.390081e-003,2.397582e-001,3.133710e-002,5.629176e-004,6.824493e-004,8.541441e-004,1.130317e-003
7.297872047493322e-001,6.801013e-003,4.404712e-003,2.959087e-001,3.174937e-002,5.627958e-004,6.822884e-004,8.539165e-004,1.129947e-003
7.298094603016589e-001,6.812692e-003,4.420842e-003,4.042712e-001,3.221385e-002,5.626623e-004,6.821120e-004,8.536669e-004,1.129541e-003
7.298369845784056e-001,6.827203e-003,4.440879e-003,5.826797e-001,3.280303e-002,5.624972e-004,6.818938e-004,8.533584e-004,1.129038e-003
7.298653199473181e-001,6.842236e-003,4.461632e-003,7.982155e-001,3.343061e-002,5.623272e-004,6.816693e-004,8.530408e-004,1.128522e-003
7.299164647297193e-001,6.869572e-003,4.499359e-003,1.214707e+000,3.461102e-002,5.620205e-004,6.812642e-004,8.524679e-004,1.127590e-003
7.299635217445800e-001,6.894971e-003,4.534405e-003,1.581590e+000,3.575934e-002,5.617383e-004,6.808916e-004,8.519411e-004,1.126733e-003
7.300380750419825e-001,6.935725e-003,4.590636e-003,2.078365e+000,3.771928e-002,5.612916e-004,6.803016e-004,8.511072e-004,1.125378e-003
7.301261039556004e-001,6.984566e-003,4.658041e-003,2.520970e+000,4.025330e-002,5.607644e-004,6.796055e-004,8.501235e-004,1.123781e-003
7.302199497598889e-001,7.037603e-003,4.731288e-003,2.825315e+000,4.329451e-002,5.602027e-004,6.788640e-004,8.490761e-004,1.122081e-003
7.303379654661343e-001,7.105343e-003,4.824922e-003,3.059018e+000,4.752379e-002,5.594967e-004,6.779322e-004,8.477601e-004,1.119947e-003
7.303526672217631e-001,7.113891e-003,4.836748e-003,3.076412e+000,4.809829e-002,5.594088e-004,6.778162e-004,8.475963e-004,1.119681e-003
7.303820707330208e-001,7.131161e-003,4.860661e-003,3.094351e+000,4.933018e-002,5.592331e-004,6.775843e-004,8.472689e-004,1.119151e-003
7.304267887040218e-001,7.157538e-003,4.897199e-003,3.110145e+000,5.126357e-002,5.589658e-004,6.772316e-004,8.467712e-004,1.118345e-003
7.304281861406156e-001,7.158365e-003,4.898346e-003,3.110245e+000,5.132577e-002,5.589575e-004,6.772206e-004,8.467556e-004,1.118320e-003
7.304309810138031e-001,7.160024e-003,4.900646e-003,3.109753e+000,5.145267e-002,5.589408e-004,6.771986e-004,8.467245e-004,1.118269e-003
7.304365707601782e-001,7.163345e-003,4.905250e-003,3.108130e+000,5.170755e-002,5.589074e-004,6.771545e-004,8.466623e-004,1.118168e-003
7.304379681967720e-001,7.164176e-003,4.906402e-003,3.107357e+000,5.177158e-002,5.588990e-004,6.771435e-004,8.466468e-004,1.118143e-003
7.304407630699595e-001,7.165839e-003,4.908707e-003,3.104509e+000,5.190040e-002,5.588823e-004,6.771215e-004,8.466156e-004,1.118093e-003
7.304463528163346e-001,7.169168e-003,4.913323e-003,3.095972e+000,5.216009e-002,5.588490e-004,6.770774e-004,8.465535e-004,1.117992e-003
7.304575323090849e-001,7.175839e-003,4.922574e-003,3.073558e+000,5.268762e-002,5.587821e-004,6.769893e-004,8.464291e-004,1.117791e-003
7.304776973292254e-001,7.187917e-003,4.939332e-003,3.023947e+000,5.366803e-002,5.586617e-004,6.768304e-004,8.462049e-004,1.117428e-003
7.305153849563005e-001,7.210632e-003,4.970870e-003,2.915309e+000,5.559662e-002,5.584367e-004,6.765336e-004,8.457860e-004,1.116750e-003
7.305703904500088e-001,7.244137e-003,5.017447e-003,2.739489e+000,5.868287e-002,5.581083e-004,6.761004e-004,8.451749e-004,1.115762e-003
7.306663174636913e-001,7.303339e-003,5.099884e-003,2.419344e+000,6.473801e-002,5.575359e-004,6.753455e-004,8.441101e-004,1.114040e-003
7.307373761853938e-001,7.347851e-003,5.161984e-003,2.183973e+000,6.990445e-002,5.571122e-004,6.747866e-004,8.433220e-004,1.112767e-003
7.308082244918800e-001,7.392971e-003,5.225078e-003,1.958273e+000,7.601194e-002,5.566899e-004,6.742299e-004,8.425371e-004,1.111500e-003
7.308954666707298e-001,7.449427e-003,5.304202e-003,1.696343e+000,8.505464e-002,5.561702e-004,6.735447e-004,8.415715e-004,1.109942e-003
7.309777751873831e-001,7.503618e-003,5.380350e-003,1.468503e+000,9.580114e-002,5.556802e-004,6.728988e-004,8.406615e-004,1.108474e-003
7.310725322419137e-001,7.567186e-003,5.469933e-003,1.232345e+000,1.124431e-001,5.551165e-004,6.721559e-004,8.396150e-004,1.106788e-003
7.311697838631908e-001,7.633649e-003,5.563870e-003,1.017402e+000,1.372157e-001,5.545382e-004,6.713939e-004,8.385422e-004,1.105061e-003
